"date","city_num","pm25"
"20080901.tif",1,NA
"20080901.tif",2,6.09040641784668
"20080901.tif",3,6.12277460098267
"20080901.tif",4,6.13165783882141
"20080901.tif",5,6.23449492454529
"20080901.tif",6,6.35374164581299
"20080901.tif",7,6.51153182983398
"20080901.tif",8,6.40759146213531
"20080901.tif",9,6.45198714733124
"20080901.tif",10,6.5545414686203
"20080901.tif",11,6.89666652679443
"20080901.tif",12,6.6202130317688
"20080901.tif",13,6.6202130317688
"20080901.tif",14,7.03963434696198
"20080901.tif",15,7.04446744918823
"20080901.tif",16,6.52201986312866
"20080901.tif",17,6.52705001831055
"20080901.tif",18,6.41576993465424
"20080901.tif",19,6.06041097640991
"20080901.tif",20,7.09131288528442
"20080901.tif",21,5.90856599807739
"20080901.tif",22,6.16681885719299
"20080901.tif",23,6.08808040618896
"20080901.tif",24,5.9988340139389
"20080901.tif",25,6.21282768249512
"20080901.tif",26,6.08782482147217
"20080901.tif",27,5.8773341178894
"20080901.tif",28,5.93919539451599
"20080901.tif",29,NA
"20080902.tif",1,NA
"20080902.tif",2,5.88124942779541
"20080902.tif",3,5.88196349143982
"20080902.tif",4,5.96098864078522
"20080902.tif",5,6.01841354370117
"20080902.tif",6,6.17844724655151
"20080902.tif",7,6.54771375656128
"20080902.tif",8,6.69596767425537
"20080902.tif",9,7.35468196868896
"20080902.tif",10,8.00904715061188
"20080902.tif",11,8.9315938949585
"20080902.tif",12,8.67890167236328
"20080902.tif",13,8.67890167236328
"20080902.tif",14,8.90761351585388
"20080902.tif",15,8.75154280662537
"20080902.tif",16,8.21444129943848
"20080902.tif",17,8.10985887050629
"20080902.tif",18,7.82818734645844
"20080902.tif",19,7.69782161712646
"20080902.tif",20,8.2134313583374
"20080902.tif",21,7.67026424407959
"20080902.tif",22,7.75798761844635
"20080902.tif",23,8.25214099884033
"20080902.tif",24,7.72581696510315
"20080902.tif",25,7.67553281784058
"20080902.tif",26,7.59173703193665
"20080902.tif",27,7.22525095939636
"20080902.tif",28,7.0247688293457
"20080902.tif",29,NA
"20080903.tif",1,NA
"20080903.tif",2,5.84647703170776
"20080903.tif",3,5.9115104675293
"20080903.tif",4,5.98721551895142
"20080903.tif",5,6.08628797531128
"20080903.tif",6,6.186448097229
"20080903.tif",7,6.60855674743652
"20080903.tif",8,6.4422949552536
"20080903.tif",9,6.58977651596069
"20080903.tif",10,6.99531185626984
"20080903.tif",11,7.80060434341431
"20080903.tif",12,7.39432668685913
"20080903.tif",13,7.39432668685913
"20080903.tif",14,7.83824062347412
"20080903.tif",15,7.74079048633575
"20080903.tif",16,7.27466917037964
"20080903.tif",17,7.52425253391266
"20080903.tif",18,7.3997209072113
"20080903.tif",19,6.95164966583252
"20080903.tif",20,7.98229551315308
"20080903.tif",21,6.81199073791504
"20080903.tif",22,6.98604774475098
"20080903.tif",23,7.22287178039551
"20080903.tif",24,6.70945835113525
"20080903.tif",25,6.85905170440674
"20080903.tif",26,6.70039010047913
"20080903.tif",27,6.36263251304626
"20080903.tif",28,6.28657984733582
"20080903.tif",29,NA
"20080904.tif",1,NA
"20080904.tif",2,8.56590175628662
"20080904.tif",3,8.49792218208313
"20080904.tif",4,8.415207862854
"20080904.tif",5,8.62235045433044
"20080904.tif",6,8.79433727264404
"20080904.tif",7,9.35564517974854
"20080904.tif",8,9.14154887199402
"20080904.tif",9,9.59529376029968
"20080904.tif",10,10.1933195590973
"20080904.tif",11,10.9327526092529
"20080904.tif",12,10.4161148071289
"20080904.tif",13,10.4161148071289
"20080904.tif",14,10.7126111984253
"20080904.tif",15,10.49054646492
