"date","city_num","pm25"
"20110601.tif",1,NA
"20110601.tif",2,7.97081327438354
"20110601.tif",3,8.06205213069916
"20110601.tif",4,8.2133641242981
"20110601.tif",5,8.25186324119568
"20110601.tif",6,8.36231517791748
"20110601.tif",7,8.65418815612793
"20110601.tif",8,8.41498231887817
"20110601.tif",9,8.4618935585022
"20110601.tif",10,8.51509094238281
"20110601.tif",11,8.81738376617432
"20110601.tif",12,8.63701820373535
"20110601.tif",13,8.63701820373535
"20110601.tif",14,9.34026885032654
"20110601.tif",15,9.35409283638
"20110601.tif",16,9.31387901306152
"20110601.tif",17,8.12544739246368
"20110601.tif",18,7.62320387363434
"20110601.tif",19,7.6064338684082
"20110601.tif",20,7.69680070877075
"20110601.tif",21,7.78611993789673
"20110601.tif",22,7.79476952552795
"20110601.tif",23,7.97568607330322
"20110601.tif",24,7.90606677532196
"20110601.tif",25,7.64791297912598
"20110601.tif",26,7.63270664215088
"20110601.tif",27,7.863600730896
"20110601.tif",28,7.78811192512512
"20110601.tif",29,NA
"20110602.tif",1,NA
"20110602.tif",2,7.1997218132019
"20110602.tif",3,7.39670193195343
"20110602.tif",4,7.53934669494629
"20110602.tif",5,7.63197219371796
"20110602.tif",6,7.68977832794189
"20110602.tif",7,8.05897808074951
"20110602.tif",8,7.89124226570129
"20110602.tif",9,7.90231049060822
"20110602.tif",10,7.91246926784515
"20110602.tif",11,8.20210361480713
"20110602.tif",12,8.07535934448242
"20110602.tif",13,8.07535934448242
"20110602.tif",14,8.79036092758179
"20110602.tif",15,8.71389007568359
"20110602.tif",16,8.39426803588867
"20110602.tif",17,7.63337767124176
"20110602.tif",18,7.17779052257538
"20110602.tif",19,6.90156316757202
"20110602.tif",20,7.16574287414551
"20110602.tif",21,7.24163103103638
"20110602.tif",22,7.30031049251556
"20110602.tif",23,7.90266418457031
"20110602.tif",24,7.5660697221756
"20110602.tif",25,7.23901462554932
"20110602.tif",26,7.1872935295105
"20110602.tif",27,7.02551984786987
"20110602.tif",28,6.67942953109741
"20110602.tif",29,NA
"20110603.tif",1,NA
"20110603.tif",2,7.06242704391479
"20110603.tif",3,7.04998791217804
"20110603.tif",4,7.20673167705536
"20110603.tif",5,7.29586267471313
"20110603.tif",6,7.33746719360352
"20110603.tif",7,7.95110416412354
"20110603.tif",8,8.04135620594025
"20110603.tif",9,8.55946683883667
"20110603.tif",10,8.82381629943848
"20110603.tif",11,9.33321952819824
"20110603.tif",12,9.17589950561523
"20110603.tif",13,9.17589950561523
"20110603.tif",14,9.65301442146301
"20110603.tif",15,9.32472038269043
"20110603.tif",16,8.80410671234131
"20110603.tif",17,8.58498275279999
"20110603.tif",18,8.05206310749054
"20110603.tif",19,7.87701559066772
"20110603.tif",20,7.75794553756714
"20110603.tif",21,7.84413433074951
"20110603.tif",22,7.73981976509094
"20110603.tif",23,8.3751049041748
"20110603.tif",24,7.92885982990265
"20110603.tif",25,7.57333898544312
"20110603.tif",26,7.54934000968933
"20110603.tif",27,7.78126955032349
"20110603.tif",28,7.67216420173645
"20110603.tif",29,NA
"20110604.tif",1,NA
"20110604.tif",2,6.38193607330322
"20110604.tif",3,6.4845939874649
"20110604.tif",4,6.59840095043182
"20110604.tif",5,6.66674530506134
"20110604.tif",6,6.7047233581543
"20110604.tif",7,7.24969434738159
"20110604.tif",8,6.95855307579041
"20110604.tif",9,6.92723739147186
"20110604.tif",10,7.03648376464844
"20110604.tif",11,7.4536247253418
"20110604.tif",12,7.38343095779419
"20110604.tif",13,7.38343095779419
"20110604.tif",14,8.20723581314087
"20110604.tif",15,7.84243297576904
"20110604.tif",16,7.35264015197754
"20110604.tif",17,6.97279334068298
"20110604.tif",18,6.5719780921936
"20110604.tif",19,6.22233009338379
"20110604.tif",20,6.56908559799194
"20110604.tif",21,6.77882385253906
"20110604.tif",22,6.48288345336914
"20110604.tif",23,6.89264011383057
"20110604.tif",24,6.81922721862793
"20110604.tif",25,6.67107534408569
"20110604.tif",26,6.71146297454834
"20110604.tif",27,7.04929280281067
"20110604.tif",28,7.22747397422791
"20110604.tif",29,NA
"20110605.tif",1,NA
"20110605.tif",2,6.19235992431641
"20110605.tif",3,6.24894523620605
"20110605.tif",4,6.4407651424408
"20110605.tif",5,6.46164977550507
"20110605.tif",6,6.44532871246338
"20110605.tif",7,6.85216236114502
"20110605.tif",8,6.89247584342957
"20110605.tif",9,7.24803137779236
"20110605.tif",10,7.45975863933563
"20110605.tif",11,7.9186954498291
"20110605.tif",12,7.66783618927002
"20110605.tif",13,7.66783618927002
"20110605.tif",14,8.22003674507141
"20110605.tif",15,7.88321042060852
"20110605.tif",16,7.47668790817261
"20110605.tif",17,6.92182755470276
"20110605.tif",18,6.47398841381073
"20110605.tif",19,6.00216150283813
"20110605.tif",20,6.18934488296509
"20110605.tif",21,6.33622646331787
"20110605.tif",22,6.10517632961273
"20110605.tif",23,6.41822576522827
"20110605.tif",24,6.28463649749756
"20110605.tif",25,6.04372692108154
"20110605.tif",26,6.07866287231445
"20110605.tif",27,6.16247534751892
"20110605.tif",28,6.03847026824951
"20110605.tif",29,NA
"20110606.tif",1,NA
"20110606.tif",2,6.29427766799927
"20110606.tif",3,6.40994155406952
"20110606.tif",4,6.46855199337006
"20110606.tif",5,6.63842260837555
"20110606.tif",6,6.77396869659424
"20110606.tif",7,7.53852367401123
"20110606.tif",8,7.03289330005646
"20110606.tif",9,7.07821953296661
"20110606.tif",10,7.27586340904236
"20110606.tif",11,7.69025373458862
"20110606.tif",12,7.12041234970093
"20110606.tif",13,7.12041234970093
"20110606.tif",14,7.61767578125
"20110606.tif",15,7.47054350376129
"20110606.tif",16,6.96280813217163
"20110606.tif",17,6.29580390453339
"20110606.tif",18,5.91127073764801
"20110606.tif",19,5.61249351501465
"20110606.tif",20,6.03257703781128
"20110606.tif",21,5.76410865783691
"20110606.tif",22,5.76091396808624
"20110606.tif",23,6.17165660858154
"20110606.tif",24,5.8311402797699
