"date","city_num","pm25"
"20061101.tif",1,NA
"20061101.tif",2,16.4902515411377
"20061101.tif",3,16.4142761230469
"20061101.tif",4,16.0457735061646
"20061101.tif",5,16.4161601066589
"20061101.tif",6,16.708532333374
"20061101.tif",7,17.1651020050049
"20061101.tif",8,17.3041658401489
"20061101.tif",9,19.0703563690186
"20061101.tif",10,20.5957565307617
"20061101.tif",11,22.1620216369629
"20061101.tif",12,18.6650238037109
"20061101.tif",13,18.6650238037109
"20061101.tif",14,17.5340085029602
"20061101.tif",15,17.7955842018127
"20061101.tif",16,18.0658130645752
"20061101.tif",17,15.1280436515808
"20061101.tif",18,14.1951584815979
"20061101.tif",19,12.6371145248413
"20061101.tif",20,12.9601898193359
"20061101.tif",21,11.1506719589233
"20061101.tif",22,11.8421227931976
"20061101.tif",23,12.1498403549194
"20061101.tif",24,11.3960900306702
"20061101.tif",25,11.1204843521118
"20061101.tif",26,10.9867353439331
"20061101.tif",27,10.4373950958252
"20061101.tif",28,9.91557931900024
"20061101.tif",29,NA
"20061102.tif",1,NA
"20061102.tif",2,12.4533948898315
"20061102.tif",3,12.5351431369781
"20061102.tif",4,12.311336517334
"20061102.tif",5,12.6537928581238
"20061102.tif",6,12.849817276001
"20061102.tif",7,13.1367673873901
"20061102.tif",8,13.8136143684387
"20061102.tif",9,15.7620296478271
"20061102.tif",10,17.8519616127014
"20061102.tif",11,20.7120456695557
"20061102.tif",12,16.0307197570801
"20061102.tif",13,16.0307197570801
"20061102.tif",14,14.7619140148163
"20061102.tif",15,14.5507395267487
"20061102.tif",16,14.0746173858643
"20061102.tif",17,12.6123661994934
"20061102.tif",18,12.0433301925659
"20061102.tif",19,11.0067501068115
"20061102.tif",20,11.6880168914795
"20061102.tif",21,10.4212169647217
"20061102.tif",22,11.1013915538788
"20061102.tif",23,11.6970682144165
"20061102.tif",24,10.895081281662
"20061102.tif",25,10.8646488189697
"20061102.tif",26,10.6569375991821
"20061102.tif",27,9.9131498336792
"20061102.tif",28,9.19545745849609
"20061102.tif",29,NA
"20061103.tif",1,NA
"20061103.tif",2,12.3822021484375
"20061103.tif",3,12.3159630298615
"20061103.tif",4,12.1586339473724
"20061103.tif",5,12.4440305233002
"20061103.tif",6,12.7224216461182
"20061103.tif",7,12.838077545166
"20061103.tif",8,13.3404042720795
"20061103.tif",9,15.3813552856445
"20061103.tif",10,17.6940684318542
"20061103.tif",11,19.9589405059814
"20061103.tif",12,15.4297122955322
"20061103.tif",13,15.4297122955322
"20061103.tif",14,14.2567358016968
"20061103.tif",15,14.3636684417725
"20061103.tif",16,14.8384485244751
"20061103.tif",17,12.9871621131897
"20061103.tif",18,12.4572093486786
"20061103.tif",19,11.4919738769531
"20061103.tif",20,11.7602138519287
"20061103.tif",21,10.569167137146
"20061103.tif",22,11.3266563415527
"20061103.tif",23,11.9680213928223
"20061103.tif",24,11.1160089969635
"20061103.tif",25,10.9427804946899
"20061103.tif",26,10.7326374053955
"20061103.tif",27,9.8901195526123
"20061103.tif",28,9.00849437713623
"20061103.tif",29,NA
"20061104.tif",1,NA
"20061104.tif",2,14.7819995880127
"20061104.tif",3,14.6868307590485
"20061104.tif",4,14.3719964027405
"20061104.tif",5,14.7316565513611
"20061104.tif",6,15.0281295776367
"20061104.tif",7,15.1328659057617
"20061104.tif",8,15.1216063499451
"20061104.tif",9,16.6461536884308
"20061104.tif",10,18.2017931938171
"20061104.tif",11,19.1110820770264
"20061104.tif",12,16.7626285552979
"20061104.tif",13,16.7626285552979
"20061104.tif",14,16.3367879390717
"20061104.tif",15,16.5688886642456
"20061104.tif",16,16.4723472595215
"20061104.tif",17,13.2370965480804
"20061104.tif",18,12.3663630485535
"20061104.tif",19,10.9688491821289
"20061104.tif",20,11.2030744552612
"20061104.tif",21,10.2712907791138
"20061104.tif",22,11.0122969150543
"20061104.tif",23,11.8611316680908
"20061104.tif",24,10.6326134204865
"20061104.tif",25,10.2348785400391
"20061104.tif",26,10.1009650230408
"20061104.tif",27,9.97376394271851
"20061104.tif",28,9.92439556121826
"20061104.tif",29,NA
"20061105.tif",1,NA
"20061105.tif",2,9.42167568206787
"20061105.tif",3,9.40971875190735
"20061105.tif",4,9.33438730239868
"20061105.tif",5,9.46654677391052
"20061105.tif",6,9.58484268188477
"20061105.tif",7,10.1045732498169
"20061105.tif",8,10.554046869278
"20061105.tif",9,12.7827372550964
"20061105.tif",10,14.7807879447937
"20061105.tif",11,16.5119342803955
"20061105.tif",12,13.0370073318481
"20061105.tif",13,13.0370073318481
"20061105.tif",14,11.596461057663
"20061105.tif",15,11.3931150436401
"20061105.tif",16,11.8034210205078
"20061105.tif",17,10.6751363277435
"20061105.tif",18,10.5339434146881
"20061105.tif",19,9.45267677307129
"20061105.tif",20,9.54272079467773
"20061105.tif",21,8.6638879776001
"20061105.tif",22,9.41164708137512
"20061105.tif",23,9.52511119842529
"20061105.tif",24,8.92221927642822
"20061105.tif",25,8.58156585693359
"20061105.tif",26,8.52036571502686
"20061105.tif",27,8.05507564544678
"20061105.tif",28,7.608562707901
"20061105.tif",29,NA
"20061106.tif",1,NA
"20061106.tif",2,9.99850940704346
"20061106.tif",3,9.72202634811401
"20061106.tif",4,9.52904438972473
"20061106.tif",5,9.6663064956665
"20061106.tif",6,9.95323085784912
"20061106.tif",7,9.97064781188965
"20061106.tif",8,10.8685731887817
"20061106.tif",9,13.5525045394897
"20061106.tif",10,16.216805934906
"20061106.tif",11,19.0180015563965
"20061106.tif",12,14.0264863967896
"20061106.tif",13,14.0264863967896
"20061106.tif",14,12.3027124404907
"20061106.tif",15,12.031506061554
"20061106.tif",16,12.6316366195679
"20061106.tif",17,10.6879684925079
"20061106.tif",18,10.3282613754272
"20061106.tif",19,9.65438270568848
"20061106.tif",20,9.29246997833252
"20061106.tif",21,9.01799583435059
"20061106.tif",22,9.84692287445068
"20061106.tif",23,10.3477029800415
"20061106.tif",24,9.31357336044312
"20061106.tif",25,8.63980007171631
"20061106.tif",26,8.56498527526855
"20061106.tif",27,8.18309330940247
"20061106.tif",28,7.51081466674805
"20061106.tif",29,NA
"20061107.tif",1,NA
"20061107.tif",2,14.7681608200073
"20061107.tif",3,14.9481067657471
"20061107.tif",4,14.5007410049438
"20061107.tif",5,15.0895206928253
"20061107.tif",6,15.1791372299194
"20061107.tif",7,15.4607133865356
"20061107.tif",8,16.6540956497192
"20061107.tif",9,19.4580659866333
"20061107.tif",10,22.1823744773865
"20061107.tif",11,24.9824676513672
"20061107.tif",12,20.559778213501
"20061107.tif",13,20.559778213501
"20061107.tif",14,18.0381064414978
"20061107.tif",15,17.353847026825
"20061107.tif",16,16.4817352294922
"20061107.tif",17,14.4010052680969
"20061107.tif",18,13.1658098697662
"20061107.tif",19,11.2419700622559
"20061107.tif",20,11.4848985671997
"20061107.tif",21,10.3399972915649
"20061107.tif",22,10.649035692215
"20061107.tif",23,11.1470327377319
"20061107.tif",24,10.5186326503754
"20061107.tif",25,10.4346532821655
"20061107.tif",26,10.4386372566223
"20061107.tif",27,9.41838359832764
"20061107.tif",28,8.12826347351074
"20061107.tif",29,NA
"20061108.tif",1,NA
"20061108.tif",2,9.15559577941895
"20061108.tif",3,9.20077204704285
"20061108.tif",4,9.08202862739563
"20061108.tif",5,9.31658673286438
"20061108.tif",6,9.55870723724365
"20061108.tif",7,9.85391044616699
"20061108.tif",8,9.87261939048767
"20061108.tif",9,10.9835274219513
"20061108.tif",10,12.6643991470337
"20061108.tif",11,14.8636741638184
"20061108.tif",12,11.2674207687378
"20061108.tif",13,11.2674207687378
"20061108.tif",14,10.6094851493835
"20061108.tif",15,10.4154815673828
"20061108.tif",16,11.0009346008301
"20061108.tif",17,9.02961111068726
"20061108.tif",18,8.73073840141296
"20061108.tif",19,8.42368125915527
"20061108.tif",20,8.68722820281982
"20061108.tif",21,8.24352169036865
"20061108.tif",22,8.76022839546204
"20061108.tif",23,10.109902381897
"20061108.tif",24,8.58338820934296
"20061108.tif",25,7.98902797698975
"20061108.tif",26,7.88940834999084
"20061108.tif",27,7.97569060325623
"20061108.tif",28,7.99646282196045
"20061108.tif",29,NA
"20061109.tif",1,NA
"20061109.tif",2,10.1531143188477
"20061109.tif",3,10.1901290416718
"20061109.tif",4,9.98797607421875
"20061109.tif",5,10.1880376338959
"20061109.tif",6,10.1736536026001
"20061109.tif",7,10.5521945953369
"20061109.tif",8,10.5428714752197
"20061109.tif",9,11.6734776496887
"20061109.tif",10,13.2559459209442
"20061109.tif",11,14.9754076004028
"20061109.tif",12,11.4805774688721
"20061109.tif",13,11.4805774688721
"20061109.tif",14,10.9619121551514
"20061109.tif",15,10.8124372959137
"20061109.tif",16,10.5257730484009
"20061109.tif",17,9.65896797180176
"20061109.tif",18,9.15292358398438
"20061109.tif",19,8.4325590133667
"20061109.tif",20,8.73946571350098
"20061109.tif",21,7.90983629226685
"20061109.tif",22,8.30484771728516
"20061109.tif",23,9.32684326171875
"20061109.tif",24,8.09984469413757
"20061109.tif",25,7.73712015151978
"20061109.tif",26,7.59712243080139
"20061109.tif",27,7.19579553604126
"20061109.tif",28,6.61365079879761
"20061109.tif",29,NA
"20061110.tif",1,NA
"20061110.tif",2,13.4737977981567
"20061110.tif",3,13.350191116333
"20061110.tif",4,13.0975532531738
"20061110.tif",5,13.3437833786011
"20061110.tif",6,13.6750955581665
"20061110.tif",7,14.0672302246094
"20061110.tif",8,14.1222405433655
"20061110.tif",9,15.7657742500305
"20061110.tif",10,17.5167460441589
"20061110.tif",11,19.5129508972168
"20061110.tif",12,15.698338508606
"20061110.tif",13,15.698338508606
"20061110.tif",14,14.9766960144043
"20061110.tif",15,14.9688320159912
"20061110.tif",16,15.1735973358154
"20061110.tif",17,12.4843974113464
"20061110.tif",18,11.5524120330811
"20061110.tif",19,10.5747804641724
"20061110.tif",20,10.6117858886719
"20061110.tif",21,9.85293483734131
"20061110.tif",22,10.0521008968353
"20061110.tif",23,10.2189683914185
"20061110.tif",24,9.6829822063446
"20061110.tif",25,9.58519077301025
"20061110.tif",26,9.29528045654297
"20061110.tif",27,8.71785831451416
"20061110.tif",28,8.15966868400574
"20061110.tif",29,NA
"20061111.tif",1,NA
"20061111.tif",2,10.0583763122559
"20061111.tif",3,9.87471055984497
"20061111.tif",4,9.7376401424408
"20061111.tif",5,9.84563779830933
"20061111.tif",6,10.1638698577881
"20061111.tif",7,10.3104686737061
"20061111.tif",8,10.4585447311401
"20061111.tif",9,11.5948247909546
"20061111.tif",10,12.5652298927307
"20061111.tif",11,13.3220529556274
"20061111.tif",12,11.6386203765869
"20061111.tif",13,11.6386203765869
"20061111.tif",14,11.1439962387085
"20061111.tif",15,10.8820269107819
"20061111.tif",16,10.8024234771729
"20061111.tif",17,9.54526519775391
"20061111.tif",18,9.15023565292358
"20061111.tif",19,8.54820346832275
"20061111.tif",20,8.871018409729
"20061111.tif",21,8.48563766479492
"20061111.tif",22,8.6645245552063
"20061111.tif",23,9.30306720733643
"20061111.tif",24,8.62433695793152
"20061111.tif",25,8.41001892089844
"20061111.tif",26,8.24841499328613
"20061111.tif",27,7.89494371414185
"20061111.tif",28,7.48409390449524
"20061111.tif",29,NA
"20061112.tif",1,NA
"20061112.tif",2,6.33243083953857
"20061112.tif",3,6.48031580448151
"20061112.tif",4,6.51770532131195
"20061112.tif",5,6.60085582733154
"20061112.tif",6,6.71086072921753
"20061112.tif",7,7.37346696853638
"20061112.tif",8,7.18947041034698
"20061112.tif",9,7.85631370544434
"20061112.tif",10,8.72863817214966
"20061112.tif",11,9.65154266357422
"20061112.tif",12,7.87656021118164
"20061112.tif",13,7.87656021118164
"20061112.tif",14,7.68971252441406
"20061112.tif",15,7.53628134727478
"20061112.tif",16,7.28582382202148
"20061112.tif",17,6.99743938446045
"20061112.tif",18,6.78049743175507
"20061112.tif",19,6.43900012969971
"20061112.tif",20,6.79020738601685
"20061112.tif",21,6.38074064254761
"20061112.tif",22,6.72576129436493
"20061112.tif",23,7.00377941131592
"20061112.tif",24,6.58292376995087
"20061112.tif",25,6.38267040252686
"20061112.tif",26,6.34594583511353
"20061112.tif",27,6.16116952896118
"20061112.tif",28,5.86804151535034
"20061112.tif",29,NA
"20061113.tif",1,NA
"20061113.tif",2,13.9728584289551
"20061113.tif",3,13.8928101062775
"20061113.tif",4,13.6394670009613
"20061113.tif",5,13.8043792247772
"20061113.tif",6,13.9670867919922
"20061113.tif",7,13.8708772659302
"20061113.tif",8,13.7535815238953
"20061113.tif",9,14.1182615756989
"20061113.tif",10,14.9937090873718
"20061113.tif",11,16.3725872039795
"20061113.tif",12,14.090371131897
"20061113.tif",13,14.090371131897
"20061113.tif",14,13.9912600517273
"20061113.tif",15,13.9293901920319
"20061113.tif",16,14.3523416519165
"20061113.tif",17,13.0019931793213
"20061113.tif",18,12.6455500125885
"20061113.tif",19,12.3903369903564
"20061113.tif",20,13.5535621643066
"20061113.tif",21,12.8639764785767
"20061113.tif",22,13.5683438777924
"20061113.tif",23,14.3802394866943
"20061113.tif",24,13.6695227622986
"20061113.tif",25,13.5468034744263
"20061113.tif",26,13.393657207489
"20061113.tif",27,12.6425333023071
"20061113.tif",28,11.5543413162231
"20061113.tif",29,NA
"20061114.tif",1,NA
"20061114.tif",2,8.93035125732422
"20061114.tif",3,8.94345545768738
"20061114.tif",4,8.83678317070007
"20061114.tif",5,9.12736845016479
"20061114.tif",6,9.29994773864746
"20061114.tif",7,9.36983394622803
"20061114.tif",8,9.55043148994446
"20061114.tif",9,10.6581263542175
"20061114.tif",10,11.4808964729309
"20061114.tif",11,11.9948234558105
"20061114.tif",12,10.3997058868408
"20061114.tif",13,10.3997058868408
"20061114.tif",14,9.93958806991577
"20061114.tif",15,9.99416899681091
"20061114.tif",16,10.2637252807617
"20061114.tif",17,9.81848120689392
"20061114.tif",18,9.60152530670166
"20061114.tif",19,8.96126747131348
"20061114.tif",20,9.97793579101562
"20061114.tif",21,9.03721332550049
"20061114.tif",22,9.45287680625916
"20061114.tif",23,9.61469173431396
"20061114.tif",24,9.28153657913208
"20061114.tif",25,9.26962947845459
"20061114.tif",26,9.05751466751099
"20061114.tif",27,8.15238547325134
"20061114.tif",28,7.28187727928162
"20061114.tif",29,NA
"20061115.tif",1,NA
"20061115.tif",2,8.27568531036377
"20061115.tif",3,8.26784586906433
"20061115.tif",4,8.24837589263916
"20061115.tif",5,8.34920930862427
"20061115.tif",6,8.61594104766846
"20061115.tif",7,9.11269187927246
"20061115.tif",8,9.06172180175781
"20061115.tif",9,10.7894375324249
"20061115.tif",10,13.1251213550568
"20061115.tif",11,16.2374591827393
"20061115.tif",12,10.82728099823
"20061115.tif",13,10.82728099823
"20061115.tif",14,10.1765520572662
"20061115.tif",15,10.1070339679718
"20061115.tif",16,10.7024145126343
"20061115.tif",17,8.64140176773071
"20061115.tif",18,8.20765805244446
"20061115.tif",19,7.63723564147949
"20061115.tif",20,8.24268054962158
"20061115.tif",21,7.46216821670532
"20061115.tif",22,8.16662836074829
"20061115.tif",23,9.10937786102295
"20061115.tif",24,8.00724828243256
"20061115.tif",25,7.19257497787476
"20061115.tif",26,7.03161931037903
"20061115.tif",27,6.74559998512268
"20061115.tif",28,6.39411568641663
"20061115.tif",29,NA
"20061116.tif",1,NA
"20061116.tif",2,14.2322301864624
"20061116.tif",3,14.0459079742432
"20061116.tif",4,13.8279764652252
"20061116.tif",5,14.0398771762848
"20061116.tif",6,14.3751277923584
"20061116.tif",7,14.3844308853149
"20061116.tif",8,15.4282605648041
"20061116.tif",9,17.8521304130554
"20061116.tif",10,19.8572764396667
"20061116.tif",11,21.3685569763184
"20061116.tif",12,18.995454788208
"20061116.tif",13,18.995454788208
"20061116.tif",14,17.4396567344666
"20061116.tif",15,17.1973972320557
"20061116.tif",16,16.8497295379639
"20061116.tif",17,14.1510987281799
"20061116.tif",18,12.9092681407928
"20061116.tif",19,10.9950666427612
"20061116.tif",20,11.3840913772583
"20061116.tif",21,10.207221031189
"20061116.tif",22,10.5249166488647
"20061116.tif",23,10.6334381103516
"20061116.tif",24,9.95607686042786
"20061116.tif",25,9.53078460693359
"20061116.tif",26,9.43617868423462
"20061116.tif",27,9.08870267868042
"20061116.tif",28,8.85726547241211
"20061116.tif",29,NA
"20061117.tif",1,NA
"20061117.tif",2,12.2467174530029
"20061117.tif",3,12.2719211578369
"20061117.tif",4,12.1202304363251
"20061117.tif",5,12.4211628437042
"20061117.tif",6,12.6825351715088
"20061117.tif",7,12.6707763671875
"20061117.tif",8,13.2730209827423
"20061117.tif",9,14.995685338974
"20061117.tif",10,17.0133566856384
"20061117.tif",11,19.4724082946777
"20061117.tif",12,15.4170408248901
"20061117.tif",13,15.4170408248901
"20061117.tif",14,14.5779459476471
"20061117.tif",15,14.4174802303314
"20061117.tif",16,14.5743217468262
"20061117.tif",17,12.5115914344788
"20061117.tif",18,11.8113133907318
"20061117.tif",19,11.009349822998
"20061117.tif",20,11.5820226669312
"20061117.tif",21,10.3863544464111
"20061117.tif",22,10.828067779541
"20061117.tif",23,11.5787963867188
"20061117.tif",24,10.2903597354889
"20061117.tif",25,9.70793056488037
"20061117.tif",26,9.55515289306641
"20061117.tif",27,9.16563320159912
"20061117.tif",28,8.68532991409302
"20061117.tif",29,NA
"20061118.tif",1,NA
"20061118.tif",2,11.8028430938721
"20061118.tif",3,11.713960647583
"20061118.tif",4,11.5390043258667
"20061118.tif",5,11.7230117321014
"20061118.tif",6,11.9779233932495
"20061118.tif",7,11.9523582458496
"20061118.tif",8,12.0986840724945
"20061118.tif",9,13.3950130939484
"20061118.tif",10,15.5575931072235
"20061118.tif",11,18.7711963653564
"20061118.tif",12,13.3706045150757
"20061118.tif",13,13.3706045150757
"20061118.tif",14,12.7631843090057
