"date","city_num","pm25"
"20010501.tif",1,NA
"20010501.tif",2,10.2309894561768
"20010501.tif",3,10.4585590362549
"20010501.tif",4,10.7021477222443
"20010501.tif",5,10.805139541626
"20010501.tif",6,10.8108530044556
"20010501.tif",7,10.4642353057861
"20010501.tif",8,11.17893409729
"20010501.tif",9,11.5717160701752
"20010501.tif",10,11.6121270656586
"20010501.tif",11,11.777214050293
"20010501.tif",12,12.329683303833
"20010501.tif",13,12.329683303833
"20010501.tif",14,12.1255762577057
"20010501.tif",15,11.4207715988159
"20010501.tif",16,10.1284971237183
"20010501.tif",17,10.8189656734467
"20010501.tif",18,10.4978981018066
"20010501.tif",19,9.87012195587158
"20010501.tif",20,10.4879989624023
"20010501.tif",21,10.6900434494019
"20010501.tif",22,10.2705054283142
"20010501.tif",23,9.37216663360596
"20010501.tif",24,10.3912997245789
"20010501.tif",25,10.8169422149658
"20010501.tif",26,10.7050232887268
"20010501.tif",27,10.0640025138855
"20010501.tif",28,9.81225299835205
"20010501.tif",29,NA
"20010502.tif",1,NA
"20010502.tif",2,8.61373805999756
"20010502.tif",3,8.87554097175598
"20010502.tif",4,9.09538388252258
"20010502.tif",5,9.12919306755066
"20010502.tif",6,9.12949848175049
"20010502.tif",7,8.74926280975342
"20010502.tif",8,9.29119539260864
"20010502.tif",9,9.52691674232483
"20010502.tif",10,9.67027688026428
"20010502.tif",11,9.9536600112915
"20010502.tif",12,10.2242059707642
"20010502.tif",13,10.2242059707642
"20010502.tif",14,9.89332842826843
"20010502.tif",15,9.28941679000854
"20010502.tif",16,8.23030281066895
"20010502.tif",17,8.62123918533325
"20010502.tif",18,8.30982673168182
"20010502.tif",19,7.60934209823608
"20010502.tif",20,8.33852958679199
"20010502.tif",21,8.223708152771
"20010502.tif",22,8.28914678096771
"20010502.tif",23,7.82711935043335
"20010502.tif",24,8.6168714761734
"20010502.tif",25,9.02766418457031
"20010502.tif",26,8.87027406692505
"20010502.tif",27,8.30552363395691
"20010502.tif",28,8.11147284507751
"20010502.tif",29,NA
"20010503.tif",1,NA
"20010503.tif",2,4.89041805267334
"20010503.tif",3,4.99443352222443
"20010503.tif",4,5.0888444185257
"20010503.tif",5,5.09985673427582
"20010503.tif",6,5.09795904159546
"20010503.tif",7,4.90736246109009
"20010503.tif",8,5.07186508178711
"20010503.tif",9,5.02043080329895
"20010503.tif",10,4.99556791782379
"20010503.tif",11,5.24533891677856
"20010503.tif",12,5.15940046310425
"20010503.tif",13,5.15940046310425
"20010503.tif",14,5.03043580055237
"20010503.tif",15,4.72983229160309
"20010503.tif",16,4.38618564605713
"20010503.tif",17,4.63678419589996
"20010503.tif",18,4.41801285743713
"20010503.tif",19,3.27048206329346
"20010503.tif",20,3.8918788433075
"20010503.tif",21,4.0629096031189
"20010503.tif",22,3.84913539886475
"20010503.tif",23,3.95625257492065
"20010503.tif",24,4.16463673114777
"20010503.tif",25,4.28957557678223
"20010503.tif",26,4.30878520011902
"20010503.tif",27,3.88310039043427
"20010503.tif",28,3.76129925251007
"20010503.tif",29,NA
"20010504.tif",1,NA
"20010504.tif",2,5.42268371582031
"20010504.tif",3,5.60462141036987
"20010504.tif",4,5.7111701965332
"20010504.tif",5,5.8265632390976
"20010504.tif",6,5.81910371780396
"20010504.tif",7,5.83539390563965
"20010504.tif",8,5.99609982967377
"20010504.tif",9,6.0049192905426
"20010504.tif",10,5.9761518239975
"20010504.tif",11,6.17954063415527
"20010504.tif",12,5.84800338745117
"20010504.tif",13,5.84800338745117
"20010504.tif",14,5.82625222206116
"20010504.tif",15,5.64751076698303
"20010504.tif",16,5.10452699661255
"20010504.tif",17,5.38041698932648
"20010504.tif",18,5.21517503261566
"20010504.tif",19,4.77834796905518
"20010504.tif",20,5.37668704986572
"20010504.tif",21,5.31056642532349
"20010504.tif",22,5.05082774162292
"20010504.tif",23,4.6970591545105
"20010504.tif",24,5.34123682975769
"20010504.tif",25,5.54779958724976
"20010504.tif",26,5.56934595108032
"20010504.tif",27,5.29728603363037
"20010504.tif",28,5.15178227424622
"20010504.tif",29,NA
"20010505.tif",1,NA
"20010505.tif",2,6.76269006729126
"20010505.tif",3,6.94093203544617
"20010505.tif",4,7.03855109214783
"20010505.tif",5,7.15219807624817
"20010505.tif",6,7.09776401519775
"20010505.tif",7,6.92172765731812
"20010505.tif",8,7.24208700656891
"20010505.tif",9,7.31972372531891
"20010505.tif",10,7.24524831771851
"20010505.tif",11,7.34157085418701
"20010505.tif",12,7.44690942764282
"20010505.tif",13,7.44690942764282
"20010505.tif",14,7.27373051643372
"20010505.tif",15,6.89480841159821
"20010505.tif",16,6.21743059158325
"20010505.tif",17,6.69987297058105
"20010505.tif",18,6.56152045726776
"20010505.tif",19,6.04461669921875
"20010505.tif",20,6.90674781799316
"20010505.tif",21,6.53426551818848
"20010505.tif",22,6.59499311447144
"20010505.tif",23,6.20074510574341
"20010505.tif",24,6.76008486747742
"20010505.tif",25,7.10271883010864
"20010505.tif",26,6.99948120117188
"20010505.tif",27,6.6132607460022
"20010505.tif",28,6.46189975738525
"20010505.tif",29,NA
"20010506.tif",1,NA
"20010506.tif",2,7.92158365249634
"20010506.tif",3,8.26919209957123
"20010506.tif",4,8.47514247894287
"20010506.tif",5,8.59427237510681
"20010506.tif",6,8.64630126953125
"20010506.tif",7,8.46905136108398
"20010506.tif",8,8.794264793396
"20010506.tif",9,8.79869890213013
"20010506.tif",10,8.56498265266418
"20010506.tif",11,8.73355579376221
"20010506.tif",12,8.82914352416992
"20010506.tif",13,8.82914352416992
"20010506.tif",14,8.5926206111908
"20010506.tif",15,8.04224681854248
"20010506.tif",16,7.3669490814209
"20010506.tif",17,8.11744999885559
"20010506.tif",18,8.06164538860321
"20010506.tif",19,7.63034772872925
"20010506.tif",20,8.26510143280029
"20010506.tif",21,8.30670642852783
"20010506.tif",22,7.9389876127243
"20010506.tif",23,7.61673545837402
"20010506.tif",24,8.14364242553711
"20010506.tif",25,8.36744785308838
"20010506.tif",26,8.32143020629883
"20010506.tif",27,8.07778811454773
"20010506.tif",28,7.93234348297119
"20010506.tif",29,NA
"20010507.tif",1,NA
"20010507.tif",2,10.7230758666992
"20010507.tif",3,10.8259694576263
"20010507.tif",4,10.8997449874878
"20010507.tif",5,11.0132069587708
"20010507.tif",6,11.1556434631348
"20010507.tif",7,11.1797714233398
"20010507.tif",8,11.4529912471771
"20010507.tif",9,11.546971321106
"20010507.tif",10,11.380603313446
"20010507.tif",11,11.5658550262451
"20010507.tif",12,11.7755737304688
"20010507.tif",13,11.7755737304688
"20010507.tif",14,11.7289266586304
"20010507.tif",15,11.1193284988403
"20010507.tif",16,9.87593364715576
"20010507.tif",17,10.3756957054138
"20010507.tif",18,10.0866029262543
"20010507.tif",19,9.62202548980713
"20010507.tif",20,10.2517614364624
"20010507.tif",21,10.4270753860474
"20010507.tif",22,10.2275347709656
"20010507.tif",23,9.93383693695068
"20010507.tif",24,10.5721158981323
"20010507.tif",25,10.7604160308838
"20010507.tif",26,10.7389550209045
"20010507.tif",27,10.617992401123
"20010507.tif",28,10.5380158424377
"20010507.tif",29,NA
"20010508.tif",1,NA
"20010508.tif",2,11.5455827713013
"20010508.tif",3,11.8634357452393
"20010508.tif",4,12.0612106323242
"20010508.tif",5,12.2903294563293
"20010508.tif",6,12.4318819046021
"20010508.tif",7,12.1659440994263
"20010508.tif",8,12.7421123981476
"20010508.tif",9,12.913161277771
"20010508.tif",10,12.677401304245
"20010508.tif",11,12.9645681381226
"20010508.tif",12,13.1270637512207
"20010508.tif",13,13.1270637512207
"20010508.tif",14,12.8299992084503
"20010508.tif",15,12.059472322464
"20010508.tif",16,10.7441263198853
"20010508.tif",17,11.9518914222717
"20010508.tif",18,11.8110518455505
"20010508.tif",19,11.4369850158691
"20010508.tif",20,11.9952840805054
"20010508.tif",21,12.0641717910767
"20010508.tif",22,11.9755795001984
"20010508.tif",23,11.4311990737915
"20010508.tif",24,12.131135225296
"20010508.tif",25,12.4611167907715
"20010508.tif",26,12.414005279541
"20010508.tif",27,11.9538221359253
"20010508.tif",28,11.8171000480652
"20010508.tif",29,NA
"20010509.tif",1,NA
"20010509.tif",2,10.0042533874512
"20010509.tif",3,10.2182297706604
"20010509.tif",4,10.2464981079102
"20010509.tif",5,10.543182849884
"20010509.tif",6,10.6203546524048
"20010509.tif",7,10.5068464279175
"20010509.tif",8,11.2943077087402
"20010509.tif",9,11.9401485919952
"20010509.tif",10,12.1646764278412
"20010509.tif",11,12.6155710220337
"20010509.tif",12,12.4868326187134
"20010509.tif",13,12.4868326187134
"20010509.tif",14,11.6231064796448
"20010509.tif",15,10.8299791812897
"20010509.tif",16,9.77889633178711
"20010509.tif",17,10.1972055435181
"20010509.tif",18,9.92822122573853
"20010509.tif",19,9.2345609664917
"20010509.tif",20,10.0917596817017
"20010509.tif",21,9.8010721206665
"20010509.tif",22,10.0168809890747
"20010509.tif",23,9.72151851654053
"20010509.tif",24,10.1804699897766
"20010509.tif",25,10.5352382659912
"20010509.tif",26,10.3945784568787
"20010509.tif",27,9.65337800979614
"20010509.tif",28,9.35061168670654
"20010509.tif",29,NA
"20010510.tif",1,NA
"20010510.tif",2,10.5031509399414
"20010510.tif",3,10.7850422859192
"20010510.tif",4,10.83393907547
"20010510.tif",5,10.9788603782654
"20010510.tif",6,11.1640157699585
"20010510.tif",7,11.2926216125488
"20010510.tif",8,11.7093255519867
"20010510.tif",9,11.9523196220398
"20010510.tif",10,11.6645724773407
"20010510.tif",11,11.7562046051025
"20010510.tif",12,11.7676200866699
"20010510.tif",13,11.7676200866699
"20010510.tif",14,11.466602563858
"20010510.tif",15,10.5816993713379
"20010510.tif",16,9.34338665008545
"20010510.tif",17,9.8068835735321
"20010510.tif",18,9.74656510353088
"20010510.tif",19,9.19111156463623
"20010510.tif",20,9.80466556549072
"20010510.tif",21,9.70546436309814
"20010510.tif",22,9.71420526504517
"20010510.tif",23,9.47651481628418
"20010510.tif",24,9.89433145523071
"20010510.tif",25,10.2171659469604
"20010510.tif",26,10.0865502357483
"20010510.tif",27,9.49380970001221
"20010510.tif",28,9.3289008140564
"20010510.tif",29,NA
"20010511.tif",1,NA
"20010511.tif",2,10.0247402191162
"20010511.tif",3,10.4102358818054
"20010511.tif",4,10.5568821430206
"20010511.tif",5,10.677987575531
"20010511.tif",6,10.788106918335
"20010511.tif",7,10.4971809387207
"20010511.tif",8,10.736617565155
"20010511.tif",9,10.5804572105408
"20010511.tif",10,10.2983112335205
"20010511.tif",11,10.4085245132446
"20010511.tif",12,10.5656242370605
"20010511.tif",13,10.5656242370605
"20010511.tif",14,10.2816340923309
"20010511.tif",15,9.52269339561462
"20010511.tif",16,8.31840515136719
"20010511.tif",17,9.65669083595276
"20010511.tif",18,9.66397571563721
"20010511.tif",19,9.29489517211914
"20010511.tif",20,10.0945253372192
"20010511.tif",21,10.110725402832
"20010511.tif",22,9.73469114303589
"20010511.tif",23,9.07883930206299
"20010511.tif",24,9.82440066337585
"20010511.tif",25,10.2838935852051
"20010511.tif",26,10.1445293426514
"20010511.tif",27,9.55605220794678
"20010511.tif",28,9.44909715652466
"20010511.tif",29,NA
"20010512.tif",1,NA
"20010512.tif",2,11.4517974853516
"20010512.tif",3,11.6012053489685
