"date","city_num","pm25"
"20050201.tif",1,NA
"20050201.tif",2,6.5015754699707
"20050201.tif",3,6.77034401893616
"20050201.tif",4,6.8847119808197
"20050201.tif",5,6.99960231781006
"20050201.tif",6,7.05487585067749
"20050201.tif",7,7.33991003036499
"20050201.tif",8,8.00171434879303
"20050201.tif",9,9.56548047065735
"20050201.tif",10,11.2575781345367
"20050201.tif",11,12.838231086731
"20050201.tif",12,10.4134407043457
"20050201.tif",13,10.4134407043457
"20050201.tif",14,9.44434905052185
"20050201.tif",15,9.05866742134094
"20050201.tif",16,8.59971237182617
"20050201.tif",17,8.84330940246582
"20050201.tif",18,9.0611457824707
"20050201.tif",19,7.88482761383057
"20050201.tif",20,8.96035957336426
"20050201.tif",21,7.41960716247559
"20050201.tif",22,7.19572484493256
"20050201.tif",23,6.02818155288696
"20050201.tif",24,6.96601164340973
"20050201.tif",25,7.19035625457764
"20050201.tif",26,7.26395130157471
"20050201.tif",27,6.83099007606506
"20050201.tif",28,6.73293900489807
"20050201.tif",29,NA
"20050202.tif",1,NA
"20050202.tif",2,4.852707862854
"20050202.tif",3,5.05884635448456
"20050202.tif",4,5.13185942173004
"20050202.tif",5,5.28858888149261
"20050202.tif",6,5.37606048583984
"20050202.tif",7,5.91979789733887
"20050202.tif",8,6.26902854442596
"20050202.tif",9,7.77835619449615
"20050202.tif",10,9.27667284011841
"20050202.tif",11,10.2732028961182
"20050202.tif",12,8.74394035339355
"20050202.tif",13,8.74394035339355
"20050202.tif",14,7.84347355365753
"20050202.tif",15,7.58539080619812
"20050202.tif",16,7.77973318099976
"20050202.tif",17,7.4360785484314
"20050202.tif",18,7.53179550170898
"20050202.tif",19,6.63516092300415
"20050202.tif",20,7.44776153564453
"20050202.tif",21,6.55863428115845
"20050202.tif",22,5.92542433738708
"20050202.tif",23,5.0046648979187
"20050202.tif",24,5.91738200187683
"20050202.tif",25,6.15465784072876
"20050202.tif",26,6.18166780471802
"20050202.tif",27,5.96550631523132
"20050202.tif",28,5.77851343154907
"20050202.tif",29,NA
"20050203.tif",1,NA
"20050203.tif",2,2.31961107254028
"20050203.tif",3,2.43660449981689
"20050203.tif",4,2.48414242267609
"20050203.tif",5,2.55246841907501
"20050203.tif",6,2.58220934867859
"20050203.tif",7,2.64641714096069
"20050203.tif",8,3.02935141324997
"20050203.tif",9,3.83727812767029
"20050203.tif",10,4.68938958644867
"20050203.tif",11,5.45058536529541
