"date","city_num","pm25"
"20071101.tif",1,NA
"20071101.tif",2,21.8766994476318
"20071101.tif",3,21.3626132011414
"20071101.tif",4,21.5327978134155
"20071101.tif",5,21.2249817848206
"20071101.tif",6,21.1085720062256
"20071101.tif",7,20.4054832458496
"20071101.tif",8,20.7715549468994
"20071101.tif",9,21.4191694259644
"20071101.tif",10,22.1372766494751
"20071101.tif",11,22.8053951263428
"20071101.tif",12,21.2788143157959
"20071101.tif",13,21.2788143157959
"20071101.tif",14,20.6560192108154
"20071101.tif",15,21.1804866790771
"20071101.tif",16,20.7532424926758
"20071101.tif",17,22.0724983215332
"20071101.tif",18,22.1523456573486
"20071101.tif",19,21.2566719055176
"20071101.tif",20,22.2798614501953
"20071101.tif",21,21.7643337249756
"20071101.tif",22,20.9840626716614
"20071101.tif",23,19.3451442718506
"20071101.tif",24,21.3849287033081
"20071101.tif",25,21.8105602264404
"20071101.tif",26,21.9917068481445
"20071101.tif",27,21.4817447662354
"20071101.tif",28,20.5556964874268
"20071101.tif",29,NA
"20071102.tif",1,NA
"20071102.tif",2,14.0375900268555
"20071102.tif",3,13.960839509964
"20071102.tif",4,14.2418239116669
"20071102.tif",5,14.1419813632965
"20071102.tif",6,14.0333681106567
"20071102.tif",7,13.8428821563721
"20071102.tif",8,14.110271692276
"20071102.tif",9,14.6116104125977
"20071102.tif",10,15.5926485061646
"20071102.tif",11,16.4357433319092
"20071102.tif",12,15.6806316375732
"20071102.tif",13,15.6806316375732
"20071102.tif",14,15.1762919425964
"20071102.tif",15,15.7091233730316
"20071102.tif",16,15.9148025512695
"20071102.tif",17,16.1505401134491
"20071102.tif",18,16.0877239704132
"20071102.tif",19,14.8571424484253
"20071102.tif",20,15.8760099411011
"20071102.tif",21,14.9299201965332
"20071102.tif",22,13.3250946998596
"20071102.tif",23,11.6502161026001
"20071102.tif",24,13.7887282371521
"20071102.tif",25,15.0277996063232
"20071102.tif",26,15.1816983222961
"20071102.tif",27,15.1274127960205
"20071102.tif",28,15.1411356925964
"20071102.tif",29,NA
"20071103.tif",1,NA
"20071103.tif",2,23.1290855407715
"20071103.tif",3,22.7151918411255
"20071103.tif",4,22.8299188613892
"20071103.tif",5,22.7633104324341
"20071103.tif",6,22.7062206268311
"20071103.tif",7,22.2488059997559
"20071103.tif",8,22.7037024497986
"20071103.tif",9,23.4037823677063
"20071103.tif",10,24.1771039962769
"20071103.tif",11,24.9884910583496
"20071103.tif",12,23.1038436889648
"20071103.tif",13,23.1038436889648
"20071103.tif",14,22.3873720169067
"20071103.tif",15,22.9798483848572
"20071103.tif",16,23.1505069732666
"20071103.tif",17,22.873194694519
"20071103.tif",18,22.4671063423157
"20071103.tif",19,21.8248558044434
"20071103.tif",20,22.6722030639648
"20071103.tif",21,22.3671417236328
"20071103.tif",22,21.6925616264343
"20071103.tif",23,20.4955177307129
"20071103.tif",24,22.6566138267517
"20071103.tif",25,23.3840408325195
"20071103.tif",26,23.4402103424072
"20071103.tif",27,23.034481048584
"20071103.tif",28,22.4847173690796
"20071103.tif",29,NA
"20071104.tif",1,NA
"20071104.tif",2,20.7262287139893
"20071104.tif",3,20.6647033691406
"20071104.tif",4,20.9763793945312
"20071104.tif",5,20.9687075614929
"20071104.tif",6,20.8892974853516
"20071104.tif",7,20.5673961639404
"20071104.tif",8,21.2337646484375
"20071104.tif",9,22.3566861152649
"20071104.tif",10,23.4095849990845
"20071104.tif",11,24.3932456970215
"20071104.tif",12,22.7168083190918
"20071104.tif",13,22.7168083190918
"20071104.tif",14,21.7757749557495
"20071104.tif",15,22.0657939910889
"20071104.tif",16,21.9186153411865
"20071104.tif",17,21.790901184082
"20071104.tif",18,21.3799123764038
"20071104.tif",19,20.1655445098877
"20071104.tif",20,20.9190826416016
"20071104.tif",21,21.4477157592773
"20071104.tif",22,19.954580783844
"20071104.tif",23,17.0894031524658
"20071104.tif",24,20.0718398094177
"20071104.tif",25,20.832181930542
"20071104.tif",26,21.1535711288452
"20071104.tif",27,21.1307916641235
"20071104.tif",28,21.1543703079224
"20071104.tif",29,NA
"20071105.tif",1,NA
"20071105.tif",2,17.5459270477295
"20071105.tif",3,17.4512820243835
"20071105.tif",4,17.6986384391785
"20071105.tif",5,17.708390712738
"20071105.tif",6,17.570369720459
"20071105.tif",7,17.2044811248779
"20071105.tif",8,17.5303115844727
"20071105.tif",9,17.9242272377014
"20071105.tif",10,18.4274425506592
"20071105.tif",11,19.3596858978271
"20071105.tif",12,18.588794708252
"20071105.tif",13,18.588794708252
"20071105.tif",14,18.3273749351501
"20071105.tif",15,18.5974903106689
"20071105.tif",16,18.4004459381104
"20071105.tif",17,17.5193672180176
"20071105.tif",18,16.0511119365692
"20071105.tif",19,14.506459236145
"20071105.tif",20,15.7588758468628
"20071105.tif",21,15.2988967895508
"20071105.tif",22,14.5321505069733
"20071105.tif",23,11.8136129379272
"20071105.tif",24,15.1491975784302
"20071105.tif",25,16.5652866363525
"20071105.tif",26,16.998254776001
"20071105.tif",27,16.624279499054
"20071105.tif",28,16.8848471641541
"20071105.tif",29,NA
"20071106.tif",1,NA
"20071106.tif",2,21.6781005859375
"20071106.tif",3,21.3710994720459
"20071106.tif",4,21.5907235145569
"20071106.tif",5,21.4498448371887
"20071106.tif",6,21.216911315918
"20071106.tif",7,20.4432811737061
"20071106.tif",8,21.1718649864197
"20071106.tif",9,21.9517035484314
"20071106.tif",10,22.796727180481
"20071106.tif",11,23.9097175598145
"20071106.tif",12,21.7115325927734
"20071106.tif",13,21.7115325927734
"20071106.tif",14,21.149790763855
"20071106.tif",15,21.8847923278809
"20071106.tif",16,21.5532741546631
"20071106.tif",17,21.8950505256653
"20071106.tif",18,21.5014867782593
"20071106.tif",19,20.0374355316162
"20071106.tif",20,21.8966312408447
"20071106.tif",21,20.547924041748
"20071106.tif",22,20.1351199150085
"20071106.tif",23,18.9210414886475
"20071106.tif",24,20.7353830337524
"20071106.tif",25,21.0770130157471
"20071106.tif",26,21.3773241043091
"20071106.tif",27,20.9588003158569
"20071106.tif",28,20.2134189605713
"20071106.tif",29,NA
"20071107.tif",1,NA
"20071107.tif",2,26.2604217529297
"20071107.tif",3,26.1474666595459
"20071107.tif",4,26.2904782295227
"20071107.tif",5,26.2758421897888
"20071107.tif",6,26.0431938171387
"20071107.tif",7,25.462682723999
"20071107.tif",8,26.1851925849915
"20071107.tif",9,27.0901517868042
"20071107.tif",10,27.9329671859741
"20071107.tif",11,28.9269027709961
"20071107.tif",12,25.9376525878906
"20071107.tif",13,25.9376525878906
"20071107.tif",14,25.0498070716858
"20071107.tif",15,25.71302318573
"20071107.tif",16,24.9768390655518
"20071107.tif",17,25.4362173080444
"20071107.tif",18,25.0415143966675
"20071107.tif",19,24.8607616424561
"20071107.tif",20,24.9041042327881
"20071107.tif",21,24.8658542633057
"20071107.tif",22,24.4989657402039
"20071107.tif",23,21.9271411895752
"20071107.tif",24,24.7268977165222
"20071107.tif",25,25.7378120422363
"20071107.tif",26,25.686017036438
"20071107.tif",27,24.3129463195801
"20071107.tif",28,22.1047191619873
"20071107.tif",29,NA
"20071108.tif",1,NA
"20071108.tif",2,18.5066947937012
"20071108.tif",3,18.5576934814453
"20071108.tif",4,18.6787629127502
"20071108.tif",5,18.5910868644714
"20071108.tif",6,18.4218788146973
"20071108.tif",7,17.8638973236084
"20071108.tif",8,18.3530597686768
"20071108.tif",9,18.6562561988831
"20071108.tif",10,19.2492966651917
"20071108.tif",11,20.5778484344482
"20071108.tif",12,18.8444557189941
"20071108.tif",13,18.8444557189941
"20071108.tif",14,18.6915769577026
"20071108.tif",15,19.3044772148132
"20071108.tif",16,19.3295593261719
"20071108.tif",17,19.4636306762695
"20071108.tif",18,18.4953551292419
"20071108.tif",19,16.7725200653076
"20071108.tif",20,19.2695903778076
"20071108.tif",21,18.3673400878906
"20071108.tif",22,16.4210293292999
"20071108.tif",23,14.5132646560669
"20071108.tif",24,17.4736077785492
"20071108.tif",25,18.6455955505371
"20071108.tif",26,18.9376029968262
"20071108.tif",27,18.1942625045776
"20071108.tif",28,17.8204803466797
"20071108.tif",29,NA
"20071109.tif",1,NA
"20071109.tif",2,18.5703620910645
"20071109.tif",3,18.6081113815308
"20071109.tif",4,18.6562929153442
"20071109.tif",5,18.6026158332825
"20071109.tif",6,18.6021041870117
"20071109.tif",7,17.9967746734619
"20071109.tif",8,18.2729415893555
"20071109.tif",9,18.5822257995605
"20071109.tif",10,19.4384865760803
"20071109.tif",11,20.5902919769287
"20071109.tif",12,18.6920757293701
"20071109.tif",13,18.6920757293701
"20071109.tif",14,18.4157304763794
"20071109.tif",15,18.845326423645
"20071109.tif",16,18.6456604003906
"20071109.tif",17,17.933153629303
"20071109.tif",18,17.4353590011597
"20071109.tif",19,16.9296340942383
"20071109.tif",20,18.6336097717285
"20071109.tif",21,17.6981220245361
"20071109.tif",22,16.9726114273071
"20071109.tif",23,16.2494373321533
"20071109.tif",24,17.5084729194641
"20071109.tif",25,18.4564628601074
"20071109.tif",26,18.3837957382202
"20071109.tif",27,17.2858810424805
"20071109.tif",28,16.4542970657349
"20071109.tif",29,NA
"20071110.tif",1,NA
"20071110.tif",2,13.1007442474365
"20071110.tif",3,13.079206943512
"20071110.tif",4,13.2718207836151
"20071110.tif",5,13.1737444400787
"20071110.tif",6,13.0169448852539
"20071110.tif",7,12.5133285522461
"20071110.tif",8,12.5932145118713
"20071110.tif",9,12.5145783424377
"20071110.tif",10,12.7023105621338
"20071110.tif",11,12.9105501174927
"20071110.tif",12,12.3308887481689
"20071110.tif",13,12.3308887481689
"20071110.tif",14,12.3099036216736
"20071110.tif",15,12.8684577941895
"20071110.tif",16,12.8278636932373
"20071110.tif",17,12.5990219116211
