"date","city_num","pm25"
"20000701.tif",1,NA
"20000701.tif",2,5.25828123092651
"20000701.tif",3,5.25990343093872
"20000701.tif",4,5.2578330039978
"20000701.tif",5,5.22587203979492
"20000701.tif",6,5.16971826553345
"20000701.tif",7,5.15156984329224
"20000701.tif",8,5.49809968471527
"20000701.tif",9,5.90303111076355
"20000701.tif",10,6.10983192920685
"20000701.tif",11,6.03673982620239
"20000701.tif",12,6.3796272277832
"20000701.tif",13,6.3796272277832
"20000701.tif",14,5.99543797969818
"20000701.tif",15,5.96610224246979
"20000701.tif",16,6.02895832061768
"20000701.tif",17,6.32422292232513
"20000701.tif",18,6.48667478561401
"20000701.tif",19,6.38914012908936
"20000701.tif",20,6.30959892272949
"20000701.tif",21,6.34222793579102
"20000701.tif",22,6.04664063453674
"20000701.tif",23,5.72220373153687
"20000701.tif",24,6.15995573997498
"20000701.tif",25,6.21361637115479
"20000701.tif",26,6.16207647323608
"20000701.tif",27,6.21691846847534
"20000701.tif",28,6.56211805343628
"20000701.tif",29,NA
"20000702.tif",1,NA
"20000702.tif",2,5.59838771820068
"20000702.tif",3,5.64715456962585
"20000702.tif",4,5.66698360443115
"20000702.tif",5,5.65184903144836
"20000702.tif",6,5.62598466873169
"20000702.tif",7,5.68085289001465
"20000702.tif",8,5.98114717006683
"20000702.tif",9,6.47977602481842
"20000702.tif",10,6.76160442829132
"20000702.tif",11,6.63719129562378
"20000702.tif",12,7.07015466690063
"20000702.tif",13,7.07015466690063
"20000702.tif",14,6.41200995445251
"20000702.tif",15,6.15155446529388
"20000702.tif",16,6.19319486618042
"20000702.tif",17,6.54720795154572
"20000702.tif",18,6.63795030117035
"20000702.tif",19,6.3621129989624
"20000702.tif",20,6.3331732749939
"20000702.tif",21,6.24726819992065
"20000702.tif",22,6.22185814380646
"20000702.tif",23,5.93183422088623
"20000702.tif",24,6.2344263792038
"20000702.tif",25,6.17897462844849
"20000702.tif",26,6.10312151908875
"20000702.tif",27,6.18330812454224
"20000702.tif",28,6.48556137084961
"20000702.tif",29,NA
"20000703.tif",1,NA
"20000703.tif",2,5.52095317840576
"20000703.tif",3,5.51444327831268
"20000703.tif",4,5.47095382213593
"20000703.tif",5,5.5027334690094
"20000703.tif",6,5.48480939865112
"20000703.tif",7,5.41359043121338
"20000703.tif",8,5.76002371311188
"20000703.tif",9,6.03687846660614
"20000703.tif",10,6.0874388217926
"20000703.tif",11,5.80088567733765
"20000703.tif",12,6.50748777389526
"20000703.tif",13,6.50748777389526
"20000703.tif",14,5.97046518325806
"20000703.tif",15,5.93233704566956
"20000703.tif",16,6.04774522781372
"20000703.tif",17,6.80859315395355
"20000703.tif",18,6.90781903266907
"20000703.tif",19,6.43039703369141
"20000703.tif",20,5.96784925460815
"20000703.tif",21,6.05880308151245
"20000703.tif",22,5.6296272277832
"20000703.tif",23,5.10308218002319
"20000703.tif",24,5.69725918769836
"20000703.tif",25,5.76366567611694
