"date","city_num","pm25"
"20080201.tif",1,NA
"20080201.tif",2,12.2750406265259
"20080201.tif",3,12.2887578010559
"20080201.tif",4,12.2618782520294
"20080201.tif",5,12.3559682369232
"20080201.tif",6,12.6279582977295
"20080201.tif",7,13.248743057251
"20080201.tif",8,12.5024614334106
"20080201.tif",9,12.1968245506287
"20080201.tif",10,12.4917588233948
"20080201.tif",11,13.5761518478394
"20080201.tif",12,13.1561079025269
"20080201.tif",13,13.1561079025269
"20080201.tif",14,14.0038652420044
"20080201.tif",15,13.6946594715118
"20080201.tif",16,11.9972591400146
"20080201.tif",17,12.1640632152557
"20080201.tif",18,12.0908257961273
"20080201.tif",19,11.6712646484375
"20080201.tif",20,14.759069442749
"20080201.tif",21,11.9222898483276
"20080201.tif",22,12.4656267166138
"20080201.tif",23,12.047194480896
"20080201.tif",24,12.142032623291
"20080201.tif",25,12.4879426956177
"20080201.tif",26,12.1229357719421
"20080201.tif",27,10.6052379608154
"20080201.tif",28,9.66438865661621
"20080201.tif",29,NA
"20080202.tif",1,NA
"20080202.tif",2,12.4823932647705
"20080202.tif",3,12.2620203495026
"20080202.tif",4,12.3554546833038
"20080202.tif",5,12.2862899303436
"20080202.tif",6,12.5557746887207
"20080202.tif",7,12.914119720459
"20080202.tif",8,12.3393054008484
"20080202.tif",9,12.148045539856
"20080202.tif",10,12.3672542572021
"20080202.tif",11,13.1288375854492
"20080202.tif",12,13.5884552001953
"20080202.tif",13,13.5884552001953
"20080202.tif",14,14.083310842514
"20080202.tif",15,13.6650378704071
"20080202.tif",16,12.6020307540894
"20080202.tif",17,13.1478908061981
"20080202.tif",18,13.0892949104309
"20080202.tif",19,13.1846418380737
"20080202.tif",20,14.0322914123535
"20080202.tif",21,13.1118230819702
"20080202.tif",22,13.0427143573761
"20080202.tif",23,12.5032644271851
"20080202.tif",24,12.7663762569427
"20080202.tif",25,12.9352235794067
"20080202.tif",26,12.8859567642212
"20080202.tif",27,12.5617270469666
"20080202.tif",28,12.6442370414734
"20080202.tif",29,NA
"20080203.tif",1,NA
"20080203.tif",2,11.2349948883057
"20080203.tif",3,11.1458446979523
"20080203.tif",4,11.1144707202911
"20080203.tif",5,11.1317026615143
"20080203.tif",6,11.2607088088989
"20080203.tif",7,11.4800701141357
"20080203.tif",8,11.5847027301788
"20080203.tif",9,11.8440175056458
"20080203.tif",10,12.1653950214386
"20080203.tif",11,12.9863061904907
"20080203.tif",12,13.1038980484009
"20080203.tif",13,13.1038980484009
"20080203.tif",14,12.9614274501801
"20080203.tif",15,12.2701234817505
"20080203.tif",16,10.233757019043
"20080203.tif",17,10.0073258876801
"20080203.tif",18,9.56975388526917
"20080203.tif",19,9.04150772094727
"20080203.tif",20,9.4730167388916
"20080203.tif",21,9.07209587097168
"20080203.tif",22,8.9661602973938
"20080203.tif",23,8.34976291656494
"20080203.tif",24,8.95641231536865
"20080203.tif",25,9.27919387817383
"20080203.tif",26,9.19826984405518
"20080203.tif",27,7.98752570152283
"20080203.tif",28,6.32377338409424
"20080203.tif",29,NA
"20080204.tif",1,NA
"20080204.tif",2,6.43369150161743
"20080204.tif",3,6.49350380897522
"20080204.tif",4,6.41011548042297
"20080204.tif",5,6.54272961616516
"20080204.tif",6,6.56669282913208
"20080204.tif",7,6.70182752609253
"20080204.tif",8,6.91743135452271
"20080204.tif",9,7.18975007534027
"20080204.tif",10,7.30767011642456
"20080204.tif",11,7.87039709091187
"20080204.tif",12,8.05699634552002
"20080204.tif",13,8.05699634552002
"20080204.tif",14,7.75356435775757
"20080204.tif",15,7.06398451328278
"20080204.tif",16,6.31812334060669
"20080204.tif",17,6.7469357252121
"20080204.tif",18,7.04376888275146
"20080204.tif",19,6.52303838729858
"20080204.tif",20,7.18091773986816
"20080204.tif",21,6.29441690444946
"20080204.tif",22,6.39145147800446
"20080204.tif",23,5.33466386795044
"20080204.tif",24,5.86221921443939
"20080204.tif",25,6.18585109710693
"20080204.tif",26,6.15842294692993
"20080204.tif",27,5.8114857673645
"20080204.tif",28,5.83080792427063
"20080204.tif",29,NA
"20080205.tif",1,NA
"20080205.tif",2,10.3259563446045
"20080205.tif",3,10.1962733268738
"20080205.tif",4,10.1931166648865
"20080205.tif",5,10.1841561794281
"20080205.tif",6,10.369252204895
"20080205.tif",7,10.1484336853027
"20080205.tif",8,9.8899028301239
"20080205.tif",9,9.52391457557678
"20080205.tif",10,9.347820520401
"20080205.tif",11,9.55991172790527
"20080205.tif",12,9.78743934631348
"20080205.tif",13,9.78743934631348
"20080205.tif",14,10.4604384899139
"20080205.tif",15,10.5082075595856
"20080205.tif",16,9.71018314361572
"20080205.tif",17,9.63040685653687
"20080205.tif",18,9.61321687698364
"20080205.tif",19,9.600417137146
"20080205.tif",20,11.2397947311401
"20080205.tif",21,10.1401824951172
"20080205.tif",22,10.4071033000946
"20080205.tif",23,10.1527719497681
"20080205.tif",24,10.3451550006866
"20080205.tif",25,10.7516832351685
"20080205.tif",26,10.6667881011963
"20080205.tif",27,9.74108695983887
"20080205.tif",28,9.17571401596069
"20080205.tif",29,NA
"20080206.tif",1,NA
"20080206.tif",2,12.677209854126
"20080206.tif",3,12.6315398216248
"20080206.tif",4,12.581889629364
"20080206.tif",5,12.5777945518494
"20080206.tif",6,12.653618812561
"20080206.tif",7,12.4131174087524
"20080206.tif",8,11.8747375011444
"20080206.tif",9,11.1889922618866
"20080206.tif",10,10.8931400775909
"20080206.tif",11,10.9862384796143
"20080206.tif",12,11.73987865448
"20080206.tif",13,11.73987865448
"20080206.tif",14,12.5888085365295
"20080206.tif",15,12.5805201530457
"20080206.tif",16,11.5214767456055
"20080206.tif",17,10.8421325683594
"20080206.tif",18,10.8302631378174
"20080206.tif",19,10.6417064666748
"20080206.tif",20,13.0175905227661
"20080206.tif",21,11.2753028869629
"20080206.tif",22,11.6912083625793
"20080206.tif",23,10.8919296264648
"20080206.tif",24,11.527811050415
"20080206.tif",25,12.0433521270752
"20080206.tif",26,11.7691531181335
"20080206.tif",27,10.3374466896057
"20080206.tif",28,9.36467027664185
"20080206.tif",29,NA
"20080207.tif",1,NA
"20080207.tif",2,9.7260913848877
"20080207.tif",3,9.60952830314636
"20080207.tif",4,9.61934542655945
"20080207.tif",5,9.63878154754639
"20080207.tif",6,9.88867473602295
"20080207.tif",7,10.3846817016602
"20080207.tif",8,9.87284374237061
"20080207.tif",9,9.78857326507568
"20080207.tif",10,10.0743234157562
"20080207.tif",11,11.0366735458374
"20080207.tif",12,10.7055244445801
"20080207.tif",13,10.7055244445801
"20080207.tif",14,11.2213532924652
"20080207.tif",15,11.0481841564178
