"date","city_num","pm25"
"20000401.tif",1,NA
"20000401.tif",2,6.32655811309814
"20000401.tif",3,6.66500377655029
"20000401.tif",4,6.74836122989655
"20000401.tif",5,6.73079442977905
"20000401.tif",6,6.66799306869507
"20000401.tif",7,6.90543794631958
"20000401.tif",8,7.21211731433868
"20000401.tif",9,7.82880640029907
"20000401.tif",10,8.19867968559265
"20000401.tif",11,8.13746070861816
"20000401.tif",12,7.87841129302979
"20000401.tif",13,7.87841129302979
"20000401.tif",14,7.35878825187683
"20000401.tif",15,7.24391043186188
"20000401.tif",16,7.10816287994385
"20000401.tif",17,6.50953245162964
"20000401.tif",18,6.93328428268433
"20000401.tif",19,5.89884996414185
"20000401.tif",20,7.83652496337891
"20000401.tif",21,7.7184534072876
"20000401.tif",22,7.56576943397522
"20000401.tif",23,7.0127124786377
"20000401.tif",24,7.93374288082123
"20000401.tif",25,8.44899559020996
"20000401.tif",26,8.33626699447632
"20000401.tif",27,7.30915641784668
"20000401.tif",28,6.90745258331299
"20000401.tif",29,NA
"20000402.tif",1,NA
"20000402.tif",2,6.04049587249756
"20000402.tif",3,6.14475619792938
"20000402.tif",4,6.16520309448242
"20000402.tif",5,6.23730111122131
"20000402.tif",6,6.27768754959106
"20000402.tif",7,6.27164316177368
"20000402.tif",8,6.71153783798218
"20000402.tif",9,7.50688123703003
"20000402.tif",10,8.10148024559021
"20000402.tif",11,8.20335865020752
"20000402.tif",12,8.09775257110596
"20000402.tif",13,8.09775257110596
"20000402.tif",14,7.2696977853775
"20000402.tif",15,7.19556796550751
"20000402.tif",16,7.23576879501343
"20000402.tif",17,7.32013273239136
"20000402.tif",18,7.04388928413391
"20000402.tif",19,6.74807739257812
"20000402.tif",20,6.7612829208374
"20000402.tif",21,7.00248146057129
"20000402.tif",22,6.88187742233276
"20000402.tif",23,6.58213043212891
"20000402.tif",24,7.2534202337265
"20000402.tif",25,7.46674776077271
"20000402.tif",26,7.39544200897217
"20000402.tif",27,6.81767201423645
"20000402.tif",28,6.54546809196472
"20000402.tif",29,NA
"20000403.tif",1,NA
"20000403.tif",2,9.56507778167725
"20000403.tif",3,9.59273052215576
"20000403.tif",4,9.44388556480408
"20000403.tif",5,9.60902690887451
"20000403.tif",6,9.61733818054199
"20000403.tif",7,9.56864643096924
"20000403.tif",8,10.1098589897156
"20000403.tif",9,11.0245428085327
"20000403.tif",10,11.6083128452301
"20000403.tif",11,11.4082221984863
"20000403.tif",12,11.4196920394897
"20000403.tif",13,11.4196920394897
"20000403.tif",14,10.8340935707092
"20000403.tif",15,10.9722435474396
