"date","city_num","pm25"
"20100301.tif",1,NA
"20100301.tif",2,8.49085330963135
"20100301.tif",3,8.77190542221069
"20100301.tif",4,8.73115491867065
"20100301.tif",5,8.78807926177979
"20100301.tif",6,8.67215824127197
"20100301.tif",7,8.68738079071045
"20100301.tif",8,8.67092895507812
"20100301.tif",9,8.59533643722534
"20100301.tif",10,9.07274627685547
"20100301.tif",11,9.92996311187744
"20100301.tif",12,9.17381477355957
"20100301.tif",13,9.17381477355957
"20100301.tif",14,9.14545965194702
"20100301.tif",15,9.00579476356506
"20100301.tif",16,9.37895393371582
"20100301.tif",17,8.27681005001068
"20100301.tif",18,8.40503132343292
"20100301.tif",19,8.54952335357666
"20100301.tif",20,8.56730461120605
"20100301.tif",21,8.12700462341309
"20100301.tif",22,8.79388332366943
"20100301.tif",23,9.21049690246582
"20100301.tif",24,8.38989424705505
"20100301.tif",25,8.36952972412109
"20100301.tif",26,8.11949753761292
"20100301.tif",27,7.2877471446991
"20100301.tif",28,6.41094374656677
"20100301.tif",29,NA
"20100302.tif",1,NA
"20100302.tif",2,6.36963844299316
"20100302.tif",3,6.63396215438843
"20100302.tif",4,6.73929977416992
"20100302.tif",5,6.76894640922546
"20100302.tif",6,6.6708197593689
"20100302.tif",7,6.64973831176758
"20100302.tif",8,6.7224760055542
"20100302.tif",9,6.69980299472809
"20100302.tif",10,6.83413815498352
"20100302.tif",11,7.21532773971558
"20100302.tif",12,7.18431234359741
"20100302.tif",13,7.18431234359741
"20100302.tif",14,7.33548748493195
"20100302.tif",15,6.99561822414398
"20100302.tif",16,6.76338195800781
"20100302.tif",17,7.02993154525757
"20100302.tif",18,7.35196530818939
"20100302.tif",19,7.84002637863159
"20100302.tif",20,7.62325763702393
"20100302.tif",21,7.56337070465088
"20100302.tif",22,7.44119572639465
"20100302.tif",23,7.39645051956177
"20100302.tif",24,7.03427803516388
"20100302.tif",25,7.18409538269043
"20100302.tif",26,7.18419480323792
"20100302.tif",27,6.87826013565063
"20100302.tif",28,6.53912162780762
"20100302.tif",29,NA
"20100303.tif",1,NA
"20100303.tif",2,5.87830924987793
"20100303.tif",3,6.31234443187714
"20100303.tif",4,6.50622618198395
"20100303.tif",5,6.5560747385025
"20100303.tif",6,6.46132516860962
"20100303.tif",7,6.80239629745483
"20100303.tif",8,6.98718249797821
"20100303.tif",9,7.48335695266724
"20100303.tif",10,8.06174099445343
"20100303.tif",11,8.87716197967529
"20100303.tif",12,8.84076595306396
"20100303.tif",13,8.84076595306396
"20100303.tif",14,9.08442664146423
"20100303.tif",15,8.47179090976715
"20100303.tif",16,7.97687721252441
"20100303.tif",17,7.50009298324585
"20100303.tif",18,7.71110951900482
"20100303.tif",19,7.9316234588623
"20100303.tif",20,8.041748046875
"20100303.tif",21,7.62517595291138
"20100303.tif",22,7.55582821369171
"20100303.tif",23,7.51649284362793
"20100303.tif",24,7.06798088550568
"20100303.tif",25,7.00810956954956
"20100303.tif",26,6.97386431694031
"20100303.tif",27,6.74847388267517
"20100303.tif",28,6.59228038787842
"20100303.tif",29,NA
"20100304.tif",1,NA
"20100304.tif",2,5.96870756149292
"20100304.tif",3,6.26246869564056
"20100304.tif",4,6.36355566978455
"20100304.tif",5,6.38827800750732
"20100304.tif",6,6.28121185302734
"20100304.tif",7,6.15182542800903
"20100304.tif",8,6.27996695041656
"20100304.tif",9,6.28328621387482
"20100304.tif",10,6.4633377790451
"20100304.tif",11,6.9360146522522
"20100304.tif",12,6.75224590301514
"20100304.tif",13,6.75224590301514
"20100304.tif",14,6.8511962890625
"20100304.tif",15,6.59789431095123
"20100304.tif",16,6.84543514251709
"20100304.tif",17,6.81776249408722
"20100304.tif",18,7.07985937595367
"20100304.tif",19,7.54461431503296
"20100304.tif",20,7.47465467453003
"20100304.tif",21,7.25518083572388
"20100304.tif",22,6.86581242084503
"20100304.tif",23,6.38662958145142
"20100304.tif",24,6.25525963306427
"20100304.tif",25,6.25829219818115
"20100304.tif",26,6.13995265960693
"20100304.tif",27,5.76233839988708
"20100304.tif",28,5.57648777961731
"20100304.tif",29,NA
"20100305.tif",1,NA
"20100305.tif",2,5.49204540252686
"20100305.tif",3,6.02639424800873
"20100305.tif",4,6.19796073436737
"20100305.tif",5,6.33811664581299
"20100305.tif",6,6.17429304122925
"20100305.tif",7,6.60886812210083
