"date","city_num","pm25"
"20160501.tif",1,NA
"20160501.tif",2,6.7826976776123
"20160501.tif",3,6.80483961105347
"20160501.tif",4,6.77067291736603
"20160501.tif",5,6.72232711315155
"20160501.tif",6,6.73739433288574
"20160501.tif",7,6.84684896469116
"20160501.tif",8,6.99982714653015
"20160501.tif",9,7.46696794033051
"20160501.tif",10,8.28778386116028
"20160501.tif",11,8.82081508636475
"20160501.tif",12,7.93981218338013
"20160501.tif",13,7.93981218338013
"20160501.tif",14,7.54993736743927
"20160501.tif",15,7.44703304767609
"20160501.tif",16,7.62798452377319
"20160501.tif",17,6.37987184524536
"20160501.tif",18,6.3601336479187
"20160501.tif",19,6.74195337295532
"20160501.tif",20,5.479660987854
"20160501.tif",21,6.12430906295776
"20160501.tif",22,6.83152735233307
"20160501.tif",23,7.14604663848877
"20160501.tif",24,6.70610845088959
"20160501.tif",25,6.19603157043457
"20160501.tif",26,5.99173641204834
"20160501.tif",27,5.96981525421143
"20160501.tif",28,5.7507426738739
"20160501.tif",29,NA
"20160502.tif",1,NA
"20160502.tif",2,4.71147537231445
"20160502.tif",3,4.68372130393982
"20160502.tif",4,4.84935545921326
"20160502.tif",5,4.84627115726471
"20160502.tif",6,5.0587592124939
"20160502.tif",7,5.38433218002319
"20160502.tif",8,5.39126908779144
"20160502.tif",9,6.00557208061218
"20160502.tif",10,6.74525463581085
"20160502.tif",11,7.16225624084473
"20160502.tif",12,7.19641637802124
"20160502.tif",13,7.19641637802124
"20160502.tif",14,7.39377641677856
"20160502.tif",15,7.23886275291443
"20160502.tif",16,7.02943706512451
"20160502.tif",17,6.03947734832764
"20160502.tif",18,6.02739775180817
"20160502.tif",19,6.35198450088501
"20160502.tif",20,5.53808069229126
"20160502.tif",21,5.68044853210449
"20160502.tif",22,6.49857473373413
"20160502.tif",23,7.27084732055664
"20160502.tif",24,6.36318290233612
"20160502.tif",25,5.85715627670288
"20160502.tif",26,5.61097526550293
"20160502.tif",27,5.45179629325867
"20160502.tif",28,5.35898590087891
"20160502.tif",29,NA
"20160503.tif",1,NA
"20160503.tif",2,5.02840852737427
"20160503.tif",3,5.08182883262634
"20160503.tif",4,5.17247700691223
"20160503.tif",5,5.24641573429108
"20160503.tif",6,5.44618034362793
"20160503.tif",7,5.98595476150513
"20160503.tif",8,5.85721099376678
"20160503.tif",9,6.32922542095184
"20160503.tif",10,7.00135481357574
"20160503.tif",11,7.48770666122437
"20160503.tif",12,7.19714593887329
"20160503.tif",13,7.19714593887329
"20160503.tif",14,7.06588685512543
"20160503.tif",15,6.76999092102051
"20160503.tif",16,6.50335454940796
"20160503.tif",17,6.18870437145233
"20160503.tif",18,6.28928363323212
"20160503.tif",19,6.56026411056519
"20160503.tif",20,6.16054344177246
"20160503.tif",21,5.97967290878296
"20160503.tif",22,6.55113899707794
"20160503.tif",23,6.80863857269287
"20160503.tif",24,6.38246691226959
"20160503.tif",25,6.05069065093994
"20160503.tif",26,5.87073278427124
"20160503.tif",27,5.75991988182068
"20160503.tif",28,5.80705666542053
"20160503.tif",29,NA
"20160504.tif",1,NA
"20160504.tif",2,5.25612211227417
"20160504.tif",3,5.31076860427856
"20160504.tif",4,5.37999224662781
"20160504.tif",5,5.51702749729156
"20160504.tif",6,5.67800426483154
"20160504.tif",7,6.10325956344604
"20160504.tif",8,6.05397200584412
"20160504.tif",9,6.51086461544037
"20160504.tif",10,7.24279987812042
"20160504.tif",11,7.80837249755859
"20160504.tif",12,7.39201784133911
"20160504.tif",13,7.39201784133911
"20160504.tif",14,7.31879758834839
"20160504.tif",15,7.03420436382294
"20160504.tif",16,6.86409091949463
"20160504.tif",17,6.51809644699097
"20160504.tif",18,6.67645263671875
