"date","city_num","pm25"
"20020601.tif",1,NA
"20020601.tif",2,9.48666572570801
"20020601.tif",3,9.41807508468628
"20020601.tif",4,9.40061736106873
"20020601.tif",5,9.32331228256226
"20020601.tif",6,9.3915548324585
"20020601.tif",7,9.21168994903564
"20020601.tif",8,9.47613787651062
"20020601.tif",9,9.66137957572937
"20020601.tif",10,10.0817081928253
"20020601.tif",11,10.4809875488281
"20020601.tif",12,9.78876876831055
"20020601.tif",13,9.78876876831055
"20020601.tif",14,9.81646490097046
"20020601.tif",15,9.70583128929138
"20020601.tif",16,9.88170719146729
"20020601.tif",17,9.78930950164795
"20020601.tif",18,9.71936392784119
"20020601.tif",19,9.72847843170166
"20020601.tif",20,9.754958152771
"20020601.tif",21,9.82163429260254
"20020601.tif",22,9.92039346694946
"20020601.tif",23,9.92044162750244
"20020601.tif",24,9.9166054725647
"20020601.tif",25,10.0158824920654
"20020601.tif",26,9.90894985198975
"20020601.tif",27,9.9051079750061
"20020601.tif",28,9.96833515167236
"20020601.tif",29,NA
"20020602.tif",1,NA
"20020602.tif",2,7.01292514801025
"20020602.tif",3,6.9478315114975
"20020602.tif",4,6.97734618186951
"20020602.tif",5,6.86357200145721
"20020602.tif",6,6.79825353622437
"20020602.tif",7,6.60202217102051
"20020602.tif",8,6.9823716878891
"20020602.tif",9,7.30497992038727
"20020602.tif",10,7.73181676864624
"20020602.tif",11,8.0341100692749
"20020602.tif",12,7.55929946899414
"20020602.tif",13,7.55929946899414
"20020602.tif",14,7.42574679851532
"20020602.tif",15,7.29385638237
"20020602.tif",16,7.23244190216064
"20020602.tif",17,7.07502937316895
"20020602.tif",18,7.02065122127533
"20020602.tif",19,6.94344615936279
"20020602.tif",20,6.9111795425415
"20020602.tif",21,7.07357978820801
"20020602.tif",22,6.86864531040192
"20020602.tif",23,6.63135194778442
"20020602.tif",24,6.92215287685394
"20020602.tif",25,7.10081958770752
"20020602.tif",26,6.97317934036255
"20020602.tif",27,6.68053007125854
"20020602.tif",28,6.67215847969055
"20020602.tif",29,NA
"20020603.tif",1,NA
"20020603.tif",2,7.26765584945679
"20020603.tif",3,7.19558489322662
"20020603.tif",4,7.2340806722641
"20020603.tif",5,7.12305343151093
"20020603.tif",6,7.09314107894897
"20020603.tif",7,6.82944583892822
"20020603.tif",8,7.21195936203003
"20020603.tif",9,7.49041509628296
"20020603.tif",10,7.75153267383575
"20020603.tif",11,7.83635902404785
"20020603.tif",12,7.49133586883545
"20020603.tif",13,7.49133586883545
"20020603.tif",14,7.354248046875
"20020603.tif",15,7.30835747718811
"20020603.tif",16,7.33680534362793
"20020603.tif",17,7.35584139823914
"20020603.tif",18,7.32980096340179
"20020603.tif",19,7.22425699234009
"20020603.tif",20,7.09492111206055
"20020603.tif",21,7.35011720657349
"20020603.tif",22,7.28961646556854
"20020603.tif",23,7.28756809234619
"20020603.tif",24,7.35491919517517
"20020603.tif",25,7.36184358596802
"20020603.tif",26,7.28571581840515
"20020603.tif",27,7.08980011940002
"20020603.tif",28,6.97697949409485
"20020603.tif",29,NA
"20020604.tif",1,NA
"20020604.tif",2,11.7874517440796
"20020604.tif",3,11.724249124527
"20020604.tif",4,11.7249901294708
"20020604.tif",5,11.562929391861
"20020604.tif",6,11.6046552658081
"20020604.tif",7,11.0444889068604
"20020604.tif",8,11.7305564880371
"20020604.tif",9,12.1211941242218
"20020604.tif",10,12.4445898532867
"20020604.tif",11,12.6390228271484
"20020604.tif",12,12.2758865356445
"20020604.tif",13,12.2758865356445
"20020604.tif",14,12.1191606521606
"20020604.tif",15,11.9482626914978
"20020604.tif",16,12.3028011322021
"20020604.tif",17,12.4881076812744
"20020604.tif",18,12.4188656806946
"20020604.tif",19,12.3938989639282
"20020604.tif",20,12.5081357955933
"20020604.tif",21,12.2645053863525
"20020604.tif",22,12.4818978309631
"20020604.tif",23,12.5503358840942
"20020604.tif",24,12.3911242485046
"20020604.tif",25,12.4677581787109
"20020604.tif",26,12.2014746665955
"20020604.tif",27,11.7922601699829
"20020604.tif",28,11.5707650184631
"20020604.tif",29,NA
"20020605.tif",1,NA
"20020605.tif",2,10.5126733779907
"20020605.tif",3,10.296117067337
"20020605.tif",4,10.2801923751831
"20020605.tif",5,10.1776723861694
"20020605.tif",6,10.2979307174683
"20020605.tif",7,9.93837738037109
"20020605.tif",8,10.3311009407043
"20020605.tif",9,10.5614197254181
"20020605.tif",10,10.7065627574921
"20020605.tif",11,10.6175088882446
"20020605.tif",12,10.5456438064575
"20020605.tif",13,10.5456438064575
"20020605.tif",14,10.4661004543304
"20020605.tif",15,10.3861522674561
"20020605.tif",16,10.4061326980591
"20020605.tif",17,10.1302251815796
"20020605.tif",18,9.92144012451172
"20020605.tif",19,9.82510662078857
"20020605.tif",20,9.43830966949463
"20020605.tif",21,10.1014518737793
"20020605.tif",22,9.84194087982178
"20020605.tif",23,9.81724071502686
"20020605.tif",24,9.94846391677856
"20020605.tif",25,9.81260395050049
"20020605.tif",26,9.75384044647217
"20020605.tif",27,9.50241613388062
"20020605.tif",28,9.09057235717773
"20020605.tif",29,NA
"20020606.tif",1,NA
"20020606.tif",2,11.0884828567505
"20020606.tif",3,10.8181290626526
"20020606.tif",4,10.782306432724
"20020606.tif",5,10.6595361232758
"20020606.tif",6,10.776216506958
"20020606.tif",7,10.657280921936
"20020606.tif",8,10.8386175632477
"20020606.tif",9,11.1985981464386
"20020606.tif",10,11.5897266864777
"20020606.tif",11,11.6555023193359
"20020606.tif",12,11.7798871994019
"20020606.tif",13,11.7798871994019
"20020606.tif",14,11.3596868515015
"20020606.tif",15,11.0921683311462
"20020606.tif",16,11.1554651260376
"20020606.tif",17,11.115532875061
"20020606.tif",18,10.993403673172
"20020606.tif",19,10.8798856735229
"20020606.tif",20,10.5215158462524
"20020606.tif",21,10.7496042251587
"20020606.tif",22,11.0040171146393
"20020606.tif",23,11.1365718841553
"20020606.tif",24,10.749382019043
"20020606.tif",25,10.3469886779785
"20020606.tif",26,10.2336330413818
"20020606.tif",27,9.96854257583618
"20020606.tif",28,9.7509913444519
"20020606.tif",29,NA
"20020607.tif",1,NA
"20020607.tif",2,13.8214387893677
"20020607.tif",3,13.4354853630066
"20020607.tif",4,13.4013864994049
"20020607.tif",5,13.2736370563507
"20020607.tif",6,13.4930305480957
"20020607.tif",7,13.36057472229
"20020607.tif",8,13.5045988559723
"20020607.tif",9,13.8062973022461
"20020607.tif",10,14.0726182460785
"20020607.tif",11,14.0140800476074
"20020607.tif",12,14.0714149475098
"20020607.tif",13,14.0714149475098
"20020607.tif",14,13.9865465164185
"20020607.tif",15,13.8919308185577
"20020607.tif",16,14.1467733383179
"20020607.tif",17,13.9204018115997
"20020607.tif",18,13.7362477779388
"20020607.tif",19,13.5712184906006
"20020607.tif",20,13.2168006896973
"20020607.tif",21,13.5174570083618
"20020607.tif",22,14.0046339035034
"20020607.tif",23,14.374472618103
"20020607.tif",24,13.8167798519135
"20020607.tif",25,13.3263959884644
"20020607.tif",26,13.2644391059875
"20020607.tif",27,13.1903147697449
"20020607.tif",28,12.6441822052002
"20020607.tif",29,NA
"20020608.tif",1,NA
"20020608.tif",2,8.74766445159912
"20020608.tif",3,8.69983220100403
"20020608.tif",4,8.64074850082397
"20020608.tif",5,8.67880892753601
"20020608.tif",6,8.78530311584473
"20020608.tif",7,8.69028186798096
"20020608.tif",8,8.95901131629944
"20020608.tif",9,9.21807265281677
"20020608.tif",10,9.50088691711426
"20020608.tif",11,9.71992588043213
"20020608.tif",12,9.45527172088623
"20020608.tif",13,9.45527172088623
"20020608.tif",14,9.24682855606079
"20020608.tif",15,9.07093167304993
"20020608.tif",16,9.11634254455566
"20020608.tif",17,9.08712840080261
"20020608.tif",18,8.95859718322754
"20020608.tif",19,8.78957366943359
"20020608.tif",20,8.59899139404297
"20020608.tif",21,8.92117118835449
"20020608.tif",22,9.03460383415222
"20020608.tif",23,9.12807655334473
"20020608.tif",24,8.94883751869202
"20020608.tif",25,8.74552059173584
"20020608.tif",26,8.65929126739502
"20020608.tif",27,8.63805389404297
"20020608.tif",28,8.62011957168579
"20020608.tif",29,NA
"20020609.tif",1,NA
"20020609.tif",2,7.23135042190552
"20020609.tif",3,7.21229612827301
"20020609.tif",4,7.17990136146545
"20020609.tif",5,7.18733620643616
"20020609.tif",6,7.19509029388428
"20020609.tif",7,6.96037673950195
"20020609.tif",8,7.18394887447357
"20020609.tif",9,7.35262167453766
