"date","city_num","pm25"
"20050101.tif",1,NA
"20050101.tif",2,26.5773429870605
"20050101.tif",3,26.323606967926
"20050101.tif",4,25.9839677810669
"20050101.tif",5,26.2283306121826
"20050101.tif",6,26.6100959777832
"20050101.tif",7,26.2860260009766
"20050101.tif",8,26.7259945869446
"20050101.tif",9,28.611129283905
"20050101.tif",10,30.5837621688843
"20050101.tif",11,32.4514236450195
"20050101.tif",12,29.5123596191406
"20050101.tif",13,29.5123596191406
"20050101.tif",14,30.2899451255798
"20050101.tif",15,29.989884853363
"20050101.tif",16,28.0046424865723
"20050101.tif",17,30.0810356140137
"20050101.tif",18,30.3302006721497
"20050101.tif",19,28.9339141845703
"20050101.tif",20,31.7662563323975
"20050101.tif",21,28.6662368774414
"20050101.tif",22,28.8563680648804
"20050101.tif",23,23.7156791687012
"20050101.tif",24,26.8824672698975
"20050101.tif",25,27.2123546600342
"20050101.tif",26,27.4541702270508
"20050101.tif",27,27.3193674087524
"20050101.tif",28,26.8302927017212
"20050101.tif",29,NA
"20050102.tif",1,NA
"20050102.tif",2,11.3174819946289
"20050102.tif",3,11.2905731201172
"20050102.tif",4,11.2032368183136
"20050102.tif",5,11.2896530628204
"20050102.tif",6,11.4123287200928
"20050102.tif",7,10.9672498703003
"20050102.tif",8,11.2089667320251
"20050102.tif",9,11.9713127613068
"20050102.tif",10,12.557398557663
"20050102.tif",11,12.6974868774414
"20050102.tif",12,11.4234256744385
"20050102.tif",13,11.4234256744385
"20050102.tif",14,11.1731927394867
"20050102.tif",15,11.1744253635406
"20050102.tif",16,10.863823890686
"20050102.tif",17,10.4807062149048
"20050102.tif",18,10.7602167129517
"20050102.tif",19,9.72842121124268
"20050102.tif",20,10.9652118682861
"20050102.tif",21,9.95253086090088
"20050102.tif",22,10.0551025867462
"20050102.tif",23,8.59314250946045
"20050102.tif",24,9.61022543907166
"20050102.tif",25,9.54220390319824
"20050102.tif",26,9.60492181777954
"20050102.tif",27,9.63582515716553
"20050102.tif",28,9.6005654335022
"20050102.tif",29,NA
"20050103.tif",1,NA
"20050103.tif",2,7.40464115142822
"20050103.tif",3,7.39629185199738
"20050103.tif",4,7.33732044696808
"20050103.tif",5,7.47634553909302
"20050103.tif",6,7.55728483200073
"20050103.tif",7,7.60418128967285
"20050103.tif",8,7.69251418113708
"20050103.tif",9,8.20354080200195
"20050103.tif",10,8.67416214942932
"20050103.tif",11,9.18929100036621
"20050103.tif",12,8.20760250091553
"20050103.tif",13,8.20760250091553
"20050103.tif",14,7.88718318939209
"20050103.tif",15,7.92659389972687
"20050103.tif",16,7.7370719909668
"20050103.tif",17,7.24789595603943
"20050103.tif",18,7.16177487373352
"20050103.tif",19,6.64169454574585
"20050103.tif",20,7.52665090560913
"20050103.tif",21,6.55657386779785
"20050103.tif",22,6.46921730041504
"20050103.tif",23,5.46110010147095
"20050103.tif",24,6.1495304107666
"20050103.tif",25,6.27611827850342
"20050103.tif",26,6.22819256782532
"20050103.tif",27,6.08694815635681
"20050103.tif",28,6.08350467681885
"20050103.tif",29,NA
"20050104.tif",1,NA
"20050104.tif",2,1.69840562343597
"20050104.tif",3,1.9893841445446
"20050104.tif",4,2.14853930473328
"20050104.tif",5,2.20705878734589
"20050104.tif",6,2.13425588607788
"20050104.tif",7,2.44503855705261
"20050104.tif",8,2.51938688755035
"20050104.tif",9,2.79149460792542
"20050104.tif",10,2.94977122545242
"20050104.tif",11,3.27754330635071
"20050104.tif",12,2.42873644828796
"20050104.tif",13,2.42873644828796
"20050104.tif",14,1.99039912223816
"20050104.tif",15,1.91742694377899
"20050104.tif",16,1.86813807487488
"20050104.tif",17,2.31315970420837
"20050104.tif",18,2.54195672273636
"20050104.tif",19,2.42759943008423
"20050104.tif",20,2.8039402961731
"20050104.tif",21,2.25968766212463
"20050104.tif",22,2.09983664751053
"20050104.tif",23,1.52989888191223
"20050104.tif",24,1.90604653954506
"20050104.tif",25,2.25056719779968
"20050104.tif",26,2.2269721031189
"20050104.tif",27,1.97620606422424
"20050104.tif",28,1.8818496465683
"20050104.tif",29,NA
"20050105.tif",1,NA
"20050105.tif",2,6.60165023803711
"20050105.tif",3,6.69826185703278
"20050105.tif",4,6.77960085868835
"20050105.tif",5,6.6985878944397
"20050105.tif",6,6.61749792098999
"20050105.tif",7,6.60943174362183
"20050105.tif",8,6.719571352005
"20050105.tif",9,6.94443893432617
"20050105.tif",10,7.26645076274872
"20050105.tif",11,7.82282400131226
"20050105.tif",12,6.5811505317688
"20050105.tif",13,6.5811505317688
"20050105.tif",14,6.63341474533081
"20050105.tif",15,6.5405740737915
"20050105.tif",16,6.07752418518066
"20050105.tif",17,6.29173767566681
"20050105.tif",18,6.47264623641968
"20050105.tif",19,6.19780683517456
"20050105.tif",20,6.75204038619995
"20050105.tif",21,6.24699592590332
"20050105.tif",22,6.26375710964203
"20050105.tif",23,5.46530151367188
"20050105.tif",24,6.05489814281464
"20050105.tif",25,6.11164712905884
"20050105.tif",26,6.19722580909729
"20050105.tif",27,6.03305816650391
"20050105.tif",28,5.79172086715698
"20050105.tif",29,NA
"20050106.tif",1,NA
"20050106.tif",2,9.93032169342041
"20050106.tif",3,9.78493595123291
"20050106.tif",4,9.8378210067749
"20050106.tif",5,9.82762765884399
"20050106.tif",6,10.022912979126
"20050106.tif",7,10.0960874557495
"20050106.tif",8,10.2566616535187
"20050106.tif",9,11.1437509059906
"20050106.tif",10,12.1860721111298
"20050106.tif",11,13.0825433731079
"20050106.tif",12,11.6857194900513
"20050106.tif",13,11.6857194900513
"20050106.tif",14,10.9024748802185
"20050106.tif",15,10.3382682800293
"20050106.tif",16,9.92552375793457
"20050106.tif",17,10.2895269393921
"20050106.tif",18,10.6123197078705
"20050106.tif",19,10.2260360717773
"20050106.tif",20,11.188401222229
"20050106.tif",21,10.5706052780151
"20050106.tif",22,10.1311702728271
