"date","city_num","pm25"
"20121201.tif",1,NA
"20121201.tif",2,16.3305549621582
"20121201.tif",3,16.2128000259399
"20121201.tif",4,16.0158762931824
"20121201.tif",5,16.1624436378479
"20121201.tif",6,16.3280086517334
"20121201.tif",7,18.0569801330566
"20121201.tif",8,17.0701985359192
"20121201.tif",9,17.3508915901184
"20121201.tif",10,18.3168292045593
"20121201.tif",11,19.6667919158936
"20121201.tif",12,18.0986499786377
"20121201.tif",13,18.0986499786377
"20121201.tif",14,19.5820851325989
"20121201.tif",15,18.919454574585
"20121201.tif",16,17.6573314666748
"20121201.tif",17,19.3094620704651
"20121201.tif",18,19.2160272598267
"20121201.tif",19,21.2457332611084
"20121201.tif",20,22.6655712127686
"20121201.tif",21,19.9400863647461
"20121201.tif",22,18.7975578308105
"20121201.tif",23,16.8794574737549
"20121201.tif",24,17.8343377113342
"20121201.tif",25,19.8882350921631
"20121201.tif",26,18.965838432312
"20121201.tif",27,14.7030901908875
"20121201.tif",28,11.4577698707581
"20121201.tif",29,NA
"20121202.tif",1,NA
"20121202.tif",2,13.7001581192017
"20121202.tif",3,13.755589723587
"20121202.tif",4,13.7474899291992
"20121202.tif",5,14.0843629837036
"20121202.tif",6,14.467396736145
"20121202.tif",7,16.1263790130615
"20121202.tif",8,15.3786821365356
"20121202.tif",9,15.933379650116
"20121202.tif",10,17.2331480979919
"20121202.tif",11,18.9170360565186
"20121202.tif",12,17.5936698913574
"20121202.tif",13,17.5936698913574
"20121202.tif",14,18.695620059967
"20121202.tif",15,17.9996113777161
"20121202.tif",16,17.1607913970947
"20121202.tif",17,18.1301636695862
"20121202.tif",18,18.163667678833
"20121202.tif",19,20.4052200317383
"20121202.tif",20,20.5546417236328
"20121202.tif",21,19.1355228424072
"20121202.tif",22,17.8106582164764
"20121202.tif",23,16.4505672454834
"20121202.tif",24,16.5188293457031
"20121202.tif",25,17.8263244628906
"20121202.tif",26,17.0926828384399
"20121202.tif",27,13.362988948822
"20121202.tif",28,10.2312169075012
"20121202.tif",29,NA
"20121203.tif",1,NA
"20121203.tif",2,11.4684543609619
"20121203.tif",3,11.1554691791534
"20121203.tif",4,11.3817570209503
"20121203.tif",5,11.4334599971771
"20121203.tif",6,11.7956571578979
"20121203.tif",7,12.8483619689941
"20121203.tif",8,12.609726190567
"20121203.tif",9,13.6199276447296
"20121203.tif",10,15.1822550296783
"20121203.tif",11,16.9992656707764
"20121203.tif",12,16.5950469970703
"20121203.tif",13,16.5950469970703
"20121203.tif",14,17.5491328239441
"20121203.tif",15,16.6591033935547
"20121203.tif",16,15.7690210342407
"20121203.tif",17,16.2766993045807
"20121203.tif",18,16.6049740314484
"20121203.tif",19,19.8498115539551
"20121203.tif",20,19.0775337219238
"20121203.tif",21,16.9274311065674
"20121203.tif",22,16.5387148857117
"20121203.tif",23,14.468804359436
"20121203.tif",24,14.9292583465576
"20121203.tif",25,16.9104175567627
"20121203.tif",26,16.066596031189
"20121203.tif",27,11.9312543869019
"20121203.tif",28,9.07605934143066
"20121203.tif",29,NA
"20121204.tif",1,NA
"20121204.tif",2,12.0126276016235
"20121204.tif",3,11.8848311901093
"20121204.tif",4,12.0539743900299
"20121204.tif",5,12.2086431980133
"20121204.tif",6,12.5749101638794
"20121204.tif",7,13.9140405654907
"20121204.tif",8,13.6182594299316
"20121204.tif",9,14.87078332901
"20121204.tif",10,16.6643912792206
"20121204.tif",11,18.2421588897705
"20121204.tif",12,17.2816791534424
"20121204.tif",13,17.2816791534424
"20121204.tif",14,17.4682183265686
"20121204.tif",15,16.2871356010437
"20121204.tif",16,15.2824258804321
"20121204.tif",17,17.1206197738647
"20121204.tif",18,17.6656837463379
"20121204.tif",19,21.4003562927246
"20121204.tif",20,20.0250263214111
"20121204.tif",21,17.8325729370117
"20121204.tif",22,16.6596727371216
"20121204.tif",23,14.4420156478882
"20121204.tif",24,14.7099456787109
"20121204.tif",25,16.6969699859619
"20121204.tif",26,15.7504448890686
"20121204.tif",27,11.1584684848785
"20121204.tif",28,8.32087540626526
"20121204.tif",29,NA
"20121205.tif",1,NA
"20121205.tif",2,12.2033634185791
"20121205.tif",3,12.0415418148041
"20121205.tif",4,12.1784992218018
"20121205.tif",5,12.2217094898224
"20121205.tif",6,12.4406957626343
"20121205.tif",7,14.3200445175171
"20121205.tif",8,14.231073141098
"20121205.tif",9,15.6106519699097
"20121205.tif",10,17.8362467288971
"20121205.tif",11,20.8829345703125
"20121205.tif",12,19.8698081970215
"20121205.tif",13,19.8698081970215
"20121205.tif",14,21.3544087409973
"20121205.tif",15,20.5272841453552
"20121205.tif",16,20.1210174560547
"20121205.tif",17,19.5430727005005
"20121205.tif",18,19.901451587677
"20121205.tif",19,23.7567958831787
"20121205.tif",20,22.6464958190918
"20121205.tif",21,19.6795711517334
"20121205.tif",22,18.9909942150116
"20121205.tif",23,16.7863636016846
"20121205.tif",24,16.9724154472351
"20121205.tif",25,18.8962383270264
"20121205.tif",26,18.0465993881226
"20121205.tif",27,13.4733829498291
"20121205.tif",28,9.86631011962891
"20121205.tif",29,NA
"20121206.tif",1,NA
"20121206.tif",2,14.0824861526489
"20121206.tif",3,13.7555832862854
"20121206.tif",4,14.1794402599335
"20121206.tif",5,14.1635408401489
"20121206.tif",6,14.5602045059204
"20121206.tif",7,15.6443119049072
"20121206.tif",8,14.9643070697784
"20121206.tif",9,15.6878092288971
"20121206.tif",10,17.7113311290741
"20121206.tif",11,20.7890911102295
"20121206.tif",12,17.8654003143311
"20121206.tif",13,17.8654003143311
"20121206.tif",14,19.9669137001038
"20121206.tif",15,19.3529982566833
"20121206.tif",16,18.8531532287598
"20121206.tif",17,20.0973677635193
"20121206.tif",18,20.4478940963745
"20121206.tif",19,23.1453475952148
"20121206.tif",20,24.1039180755615
"20121206.tif",21,20.6681346893311
"20121206.tif",22,19.8290548324585
"20121206.tif",23,17.6225814819336
"20121206.tif",24,18.0235676765442
"20121206.tif",25,19.7334976196289
"20121206.tif",26,19.0979785919189
"20121206.tif",27,15.465735912323
"20121206.tif",28,12.8033528327942
"20121206.tif",29,NA
"20121207.tif",1,NA
"20121207.tif",2,18.8625946044922
"20121207.tif",3,18.6959128379822
"20121207.tif",4,18.6161260604858
"20121207.tif",5,18.9895086288452
"20121207.tif",6,19.4935855865479
"20121207.tif",7,21.2467403411865
"20121207.tif",8,19.8218216896057
"20121207.tif",9,19.9835796356201
"20121207.tif",10,21.7856669425964
"20121207.tif",11,24.9351596832275
"20121207.tif",12,21.9494476318359
"20121207.tif",13,21.9494476318359
"20121207.tif",14,22.7558197975159
"20121207.tif",15,21.4947361946106
"20121207.tif",16,20.2780094146729
"20121207.tif",17,22.3467555046082
"20121207.tif",18,22.4597873687744
"20121207.tif",19,23.7391948699951
"20121207.tif",20,24.9100570678711
"20121207.tif",21,21.9022617340088
"20121207.tif",22,20.9195165634155
"20121207.tif",23,19.9260425567627
"20121207.tif",24,20.2263007164001
"20121207.tif",25,22.0402126312256
"20121207.tif",26,21.3859767913818
"20121207.tif",27,16.7752842903137
"20121207.tif",28,12.7565779685974
"20121207.tif",29,NA
"20121208.tif",1,NA
"20121208.tif",2,17.1637763977051
"20121208.tif",3,17.2137799263
"20121208.tif",4,17.0830297470093
"20121208.tif",5,17.3376040458679
"20121208.tif",6,17.5311298370361
"20121208.tif",7,19.8071193695068
"20121208.tif",8,18.5840692520142
"20121208.tif",9,18.5536112785339
"20121208.tif",10,19.8225169181824
"20121208.tif",11,21.9161777496338
"20121208.tif",12,20.6212577819824
"20121208.tif",13,20.6212577819824
"20121208.tif",14,21.4873704910278
"20121208.tif",15,20.4746723175049
"20121208.tif",16,19.3657531738281
"20121208.tif",17,20.7635025978088
"20121208.tif",18,21.0912599563599
"20121208.tif",19,21.6206722259521
"20121208.tif",20,23.3841247558594
"20121208.tif",21,20.6448268890381
"20121208.tif",22,19.9585471153259
"20121208.tif",23,18.737491607666
"20121208.tif",24,19.2764735221863
"20121208.tif",25,21.1198921203613
"20121208.tif",26,20.3653221130371
"20121208.tif",27,16.0612840652466
"20121208.tif",28,12.9943952560425
"20121208.tif",29,NA
"20121209.tif",1,NA
"20121209.tif",2,13.2321729660034
"20121209.tif",3,13.7230114936829
"20121209.tif",4,13.5678286552429
"20121209.tif",5,14.2071776390076
"20121209.tif",6,14.4640827178955
"20121209.tif",7,15.7935667037964
"20121209.tif",8,14.6468389034271
"20121209.tif",9,14.3319554328918
"20121209.tif",10,15.2406587600708
"20121209.tif",11,16.9926662445068
"20121209.tif",12,15.7514562606812
"20121209.tif",13,15.7514562606812
"20121209.tif",14,17.6625406742096
"20121209.tif",15,16.986879825592
"20121209.tif",16,15.4666242599487
"20121209.tif",17,15.4667253494263
"20121209.tif",18,15.7420444488525
"20121209.tif",19,16.5970935821533
"20121209.tif",20,18.0016326904297
"20121209.tif",21,15.3844013214111
"20121209.tif",22,14.8711488246918
"20121209.tif",23,13.4099998474121
"20121209.tif",24,13.3933415412903
"20121209.tif",25,14.6833362579346
"20121209.tif",26,14.2620515823364
"20121209.tif",27,10.7870070934296
"20121209.tif",28,8.19461894035339
"20121209.tif",29,NA
"20121210.tif",1,NA
"20121210.tif",2,5.40698575973511
"20121210.tif",3,5.50546991825104
"20121210.tif",4,5.6624321937561
"20121210.tif",5,5.57905471324921
"20121210.tif",6,5.64030647277832
"20121210.tif",7,6.72703170776367
"20121210.tif",8,5.8398197889328
"20121210.tif",9,5.56776666641235
"20121210.tif",10,5.95702862739563
"20121210.tif",11,6.83934688568115
"20121210.tif",12,6.62104225158691
"20121210.tif",13,6.62104225158691
"20121210.tif",14,7.04676878452301
"20121210.tif",15,6.50868225097656
"20121210.tif",16,6.01235008239746
"20121210.tif",17,6.9865630865097
"20121210.tif",18,7.10557579994202
"20121210.tif",19,7.78212022781372
"20121210.tif",20,9.06291580200195
"20121210.tif",21,7.75257968902588
"20121210.tif",22,7.21929430961609
"20121210.tif",23,5.95171642303467
"20121210.tif",24,6.70463907718658
"20121210.tif",25,8.11903285980225
"20121210.tif",26,7.94380378723145
"20121210.tif",27,6.02869391441345
"20121210.tif",28,5.32607531547546
"20121210.tif",29,NA
"20121211.tif",1,NA
"20121211.tif",2,12.1298494338989
"20121211.tif",3,12.1810476779938
"20121211.tif",4,12.3593811988831
"20121211.tif",5,12.3249988555908
"20121211.tif",6,12.6301918029785
"20121211.tif",7,13.9664869308472
"20121211.tif",8,13.1479606628418
"20121211.tif",9,13.6146030426025
"20121211.tif",10,15.0657222270966
"20121211.tif",11,16.8547897338867
"20121211.tif",12,16.3446273803711
"20121211.tif",13,16.3446273803711
"20121211.tif",14,16.2057218551636
"20121211.tif",15,14.9961512088776
"20121211.tif",16,13.9633159637451
"20121211.tif",17,16.3896396160126
"20121211.tif",18,17.4996643066406
"20121211.tif",19,19.572868347168
"20121211.tif",20,20.5346946716309
"20121211.tif",21,18.2488594055176
"20121211.tif",22,16.8522117137909
"20121211.tif",23,14.2120246887207
"20121211.tif",24,14.71999168396
"20121211.tif",25,17.2688827514648
"20121211.tif",26,16.5766549110413
