"date","city_num","pm25"
"20041101.tif",1,NA
"20041101.tif",2,3.77095532417297
"20041101.tif",3,3.99069505929947
"20041101.tif",4,4.03169810771942
"20041101.tif",5,4.06443411111832
"20041101.tif",6,3.97406601905823
"20041101.tif",7,3.97660040855408
"20041101.tif",8,4.15622633695602
"20041101.tif",9,4.45567357540131
"20041101.tif",10,4.7169246673584
"20041101.tif",11,4.8848762512207
"20041101.tif",12,4.8250789642334
"20041101.tif",13,4.8250789642334
"20041101.tif",14,4.21792298555374
"20041101.tif",15,3.81690287590027
"20041101.tif",16,3.29744625091553
"20041101.tif",17,4.31549501419067
"20041101.tif",18,4.61753249168396
"20041101.tif",19,4.43966388702393
"20041101.tif",20,4.45025014877319
"20041101.tif",21,4.18071174621582
"20041101.tif",22,4.23363077640533
"20041101.tif",23,4.30692625045776
"20041101.tif",24,3.95876675844193
"20041101.tif",25,3.72985124588013
"20041101.tif",26,3.75701117515564
"20041101.tif",27,3.51894116401672
"20041101.tif",28,3.10782551765442
"20041101.tif",29,NA
"20041102.tif",1,NA
"20041102.tif",2,4.78539323806763
"20041102.tif",3,4.93501329421997
"20041102.tif",4,5.09204089641571
"20041102.tif",5,5.09453749656677
"20041102.tif",6,4.99695205688477
"20041102.tif",7,4.95682621002197
"20041102.tif",8,5.49455583095551
"20041102.tif",9,6.36599361896515
"20041102.tif",10,7.10516762733459
"20041102.tif",11,7.53493070602417
"20041102.tif",12,6.95609331130981
"20041102.tif",13,6.95609331130981
"20041102.tif",14,6.44235408306122
"20041102.tif",15,6.29024815559387
"20041102.tif",16,6.40885972976685
"20041102.tif",17,6.3045482635498
"20041102.tif",18,6.45839512348175
"20041102.tif",19,6.36963510513306
"20041102.tif",20,6.53246355056763
"20041102.tif",21,6.37301969528198
"20041102.tif",22,6.44865942001343
"20041102.tif",23,5.9364185333252
"20041102.tif",24,6.31434667110443
"20041102.tif",25,6.55660915374756
"20041102.tif",26,6.53805923461914
"20041102.tif",27,6.20721745491028
"20041102.tif",28,5.81671929359436
"20041102.tif",29,NA
"20041103.tif",1,NA
"20041103.tif",2,7.12074756622314
"20041103.tif",3,7.23432171344757
"20041103.tif",4,7.36332547664642
"20041103.tif",5,7.26924610137939
"20041103.tif",6,7.1735405921936
"20041103.tif",7,7.00492191314697
"20041103.tif",8,7.86492526531219
"20041103.tif",9,9.08351969718933
"20041103.tif",10,10.0050053596497
"20041103.tif",11,10.6390151977539
"20041103.tif",12,9.62907218933105
"20041103.tif",13,9.62907218933105
"20041103.tif",14,8.52108144760132
"20041103.tif",15,8.37004804611206
"20041103.tif",16,8.60646629333496
"20041103.tif",17,9.06708455085754
"20041103.tif",18,9.50081658363342
"20041103.tif",19,9.3931827545166
"20041103.tif",20,8.4842586517334
"20041103.tif",21,8.91831493377686
"20041103.tif",22,8.76208448410034
"20041103.tif",23,8.74099731445312
"20041103.tif",24,8.35580945014954
"20041103.tif",25,8.16646385192871
"20041103.tif",26,8.40626859664917
"20041103.tif",27,8.7657618522644
"20041103.tif",28,8.74194097518921
"20041103.tif",29,NA
"20041104.tif",1,NA
"20041104.tif",2,9.69782447814941
"20041104.tif",3,9.71762228012085
"20041104.tif",4,9.64489054679871
"20041104.tif",5,9.67834258079529
"20041104.tif",6,9.65179538726807
"20041104.tif",7,9.00116729736328
"20041104.tif",8,10.0203323364258
"20041104.tif",9,11.0305683612823
"20041104.tif",10,11.7213845252991
"20041104.tif",11,12.2240114212036
"20041104.tif",12,11.3979063034058
"20041104.tif",13,11.3979063034058
"20041104.tif",14,9.86547374725342
"20041104.tif",15,10.0963931083679
"20041104.tif",16,11.1000270843506
"20041104.tif",17,11.6626803874969
"20041104.tif",18,12.0331294536591
"20041104.tif",19,12.3079347610474
"20041104.tif",20,10.7246389389038
"20041104.tif",21,11.8339567184448
"20041104.tif",22,11.3891558647156
"20041104.tif",23,11.0172891616821
"20041104.tif",24,11.1995906829834
"20041104.tif",25,11.131950378418
"20041104.tif",26,11.6578216552734
"20041104.tif",27,12.7543015480042
"20041104.tif",28,13.2434158325195
"20041104.tif",29,NA
"20041105.tif",1,NA
"20041105.tif",2,11.2175703048706
"20041105.tif",3,11.2216448783875
"20041105.tif",4,11.2348325252533
"20041105.tif",5,11.0474874973297
"20041105.tif",6,10.9535570144653
"20041105.tif",7,10.8855428695679
