"date","city_num","pm25"
"20051201.tif",1,NA
"20051201.tif",2,15.3644361495972
"20051201.tif",3,15.4783644676208
"20051201.tif",4,15.629597902298
"20051201.tif",5,15.648505449295
"20051201.tif",6,15.9006681442261
"20051201.tif",7,15.6203832626343
"20051201.tif",8,16.3217141628265
"20051201.tif",9,17.681324005127
"20051201.tif",10,19.0112495422363
"20051201.tif",11,20.2927989959717
"20051201.tif",12,17.7067623138428
"20051201.tif",13,17.7067623138428
"20051201.tif",14,17.5129799842834
"20051201.tif",15,17.1547865867615
"20051201.tif",16,16.3276081085205
"20051201.tif",17,16.7776725292206
"20051201.tif",18,16.6768569946289
"20051201.tif",19,14.4645280838013
"20051201.tif",20,15.7363662719727
"20051201.tif",21,13.5120620727539
"20051201.tif",22,13.2669079303741
"20051201.tif",23,12.0266761779785
"20051201.tif",24,13.2662892341614
"20051201.tif",25,13.7180671691895
"20051201.tif",26,13.6036734580994
"20051201.tif",27,13.2169828414917
"20051201.tif",28,13.2763223648071
"20051201.tif",29,NA
"20051202.tif",1,NA
"20051202.tif",2,12.6044721603394
"20051202.tif",3,12.5146052837372
"20051202.tif",4,12.643627166748
"20051202.tif",5,12.6221792697906
"20051202.tif",6,12.7524166107178
"20051202.tif",7,12.7742786407471
"20051202.tif",8,13.1092338562012
"20051202.tif",9,14.0345053672791
"20051202.tif",10,14.9404871463776
"20051202.tif",11,15.8400659561157
"20051202.tif",12,14.0425043106079
"20051202.tif",13,14.0425043106079
"20051202.tif",14,14.3424792289734
"20051202.tif",15,14.1446218490601
"20051202.tif",16,13.6405391693115
"20051202.tif",17,13.9979059696198
"20051202.tif",18,13.9938004016876
"20051202.tif",19,12.4410734176636
"20051202.tif",20,13.845383644104
"20051202.tif",21,11.9708662033081
"20051202.tif",22,11.9872851371765
"20051202.tif",23,10.8085680007935
"20051202.tif",24,11.639285326004
"20051202.tif",25,12.1334114074707
"20051202.tif",26,11.9616122245789
"20051202.tif",27,11.3454241752625
